date,guessed_miner,blocks,percent
2020-03-05,Bitcoin.com,7,0.04929577464788732
2020-03-05,Huobi,9,0.06338028169014084
2020-03-05,Poolin,2,0.014084507042253521
2020-03-05,ViaBTC,13,0.09154929577464789
2020-03-06,*Desconhecido,37,0.26618705035971224
2020-03-06,AntPool,47,0.3381294964028777
2020-03-06,BTC.TOP,21,0.1510791366906475
2020-03-06,BTC.com,5,0.03597122302158273
2020-03-06,Bitcoin.com,5,0.03597122302158273
2020-03-06,Huobi,3,0.02158273381294964
2020-03-06,Poolin,4,0.02877697841726619
2020-03-06,ViaBTC,17,0.1223021582733813
2020-03-07,*Desconhecido,24,0.16901408450704225
2020-03-07,AntPool,35,0.24647887323943662
2020-03-07,BTC.TOP,38,0.2676056338028169
2020-03-07,BTC.com,18,0.1267605633802817
2020-03-07,Bitcoin.com,3,0.02112676056338028
2020-03-07,Huobi,7,0.04929577464788732
2020-03-07,Poolin,3,0.02112676056338028
2020-03-07,ViaBTC,14,0.09859154929577464
2020-03-08,*Desconhecido,37,0.2534246575342466
2020-03-08,AntPool,46,0.3150684931506849
2020-03-08,BTC.TOP,21,0.14383561643835616
2020-03-08,BTC.com,13,0.08904109589041095
2020-03-08,Bitcoin.com,11,0.07534246575342465
2020-03-08,Huobi,6,0.0410958904109589
2020-03-08,Poolin,2,0.0136986301369863
2020-03-08,ViaBTC,10,0.0684931506849315
2020-03-09,*Desconhecido,26,0.17105263157894737
2020-03-09,AntPool,19,0.125
2020-03-09,BTC.TOP,69,0.45394736842105265
2020-03-09,BTC.com,12,0.07894736842105263
2020-03-09,Bitcoin.com,9,0.05921052631578947
2020-03-09,Huobi,6,0.039473684210526314
2020-03-09,Poolin,3,0.019736842105263157
2020-03-09,ProHashing,1,0.006578947368421052
2020-03-09,ViaBTC,7,0.046052631578947366
2020-03-10,*Desconhecido,14,0.0958904109589041
2020-03-10,AntPool,51,0.3493150684931507
2020-03-10,BTC.TOP,40,0.273972602739726
2020-03-10,BTC.com,7,0.04794520547945205
2020-03-10,Bitcoin.com,5,0.03424657534246575
2020-03-10,Huobi,12,0.0821917808219178
2020-03-10,Poolin,1,0.00684931506849315
2020-03-10,ProHashing,2,0.0136986301369863
2020-03-10,ViaBTC,14,0.0958904109589041
2020-03-11,*Desconhecido,28,0.19718309859154928
2020-03-11,AntPool,34,0.23943661971830985
2020-03-11,BTC.TOP,23,0.1619718309859155
2020-03-11,BTC.com,17,0.11971830985915492
2020-03-11,Bitcoin.com,8,0.056338028169014086
2020-03-11,Huobi,8,0.056338028169014086
2020-03-11,Poolin,3,0.02112676056338028
2020-03-11,ProHashing,1,0.007042253521126761
2020-03-11,SBIcrypto,4,0.028169014084507043
2020-03-11,ViaBTC,16,0.11267605633802817
2020-03-12,*Desconhecido,19,0.1357142857142857
2020-03-12,AntPool,32,0.22857142857142856
2020-03-12,BTC.TOP,31,0.22142857142857142
2020-03-12,BTC.com,14,0.1
2020-03-12,Bitcoin.com,9,0.06428571428571428
2020-03-12,Huobi,9,0.06428571428571428
2020-03-12,Poolin,3,0.02142857142857143
2020-03-12,ProHashing,2,0.014285714285714285
2020-03-12,SBIcrypto,11,0.07857142857142857
2020-03-12,ViaBTC,10,0.07142857142857142
2020-03-13,*Desconhecido,10,0.07462686567164178
2020-03-13,AntPool,42,0.31343283582089554
2020-03-13,BTC.TOP,17,0.12686567164179105
2020-03-13,BTC.com,23,0.17164179104477612
2020-03-13,Bitcoin.com,5,0.03731343283582089
2020-03-13,Huobi,3,0.022388059701492536
2020-03-13,Poolin,2,0.014925373134328358
2020-03-13,ProHashing,1,0.007462686567164179
2020-03-13,SBIcrypto,14,0.1044776119402985
2020-03-13,ViaBTC,17,0.12686567164179105
2020-03-14,*Desconhecido,16,0.11267605633802817
2020-03-14,AntPool,41,0.2887323943661972
2020-03-14,BTC.TOP,39,0.2746478873239437
2020-03-14,BTC.com,13,0.09154929577464789
2020-03-14,Bitcoin.com,7,0.04929577464788732
2020-03-14,Huobi,5,0.035211267605633804
2020-03-14,Poolin,2,0.014084507042253521
2020-03-14,SBIcrypto,7,0.04929577464788732
2020-03-14,ViaBTC,12,0.08450704225352113
2020-03-15,*Desconhecido,16,0.1111111111111111
2020-03-15,AntPool,47,0.3263888888888889
2020-03-15,BTC.TOP,33,0.22916666666666666
2020-03-15,BTC.com,12,0.08333333333333333
2020-03-15,Bitcoin.com,6,0.041666666666666664
2020-03-15,Huobi,3,0.020833333333333332
2020-03-15,Poolin,5,0.034722222222222224
2020-03-15,SBIcrypto,9,0.0625
2020-03-15,ViaBTC,13,0.09027777777777778
2020-03-16,*Desconhecido,12,0.08333333333333333
2020-03-16,AntPool,40,0.2777777777777778
2020-03-16,BTC.TOP,34,0.2361111111111111
2020-03-16,BTC.com,11,0.0763888888888889
2020-03-16,Bitcoin.com,11,0.0763888888888889
2020-03-16,Huobi,4,0.027777777777777776
2020-03-16,Poolin,7,0.04861111111111111
2020-03-16,ProHashing,1,0.006944444444444444
2020-03-16,SBIcrypto,10,0.06944444444444445
2020-03-16,ViaBTC,14,0.09722222222222222
2020-03-17,*Desconhecido,12,0.08823529411764706
2020-03-17,AntPool,29,0.21323529411764705
2020-03-17,BTC.TOP,44,0.3235294117647059
2020-03-17,BTC.com,7,0.051470588235294115
2020-03-17,Bitcoin.com,7,0.051470588235294115
2020-03-17,Huobi,2,0.014705882352941176
2020-03-17,Poolin,3,0.022058823529411766
2020-03-17,SBIcrypto,9,0.0661764705882353
2020-03-17,ViaBTC,23,0.16911764705882354
2020-03-18,*Desconhecido,14,0.09395973154362416
2020-03-18,AntPool,41,0.2751677852348993
2020-03-18,BTC.TOP,53,0.35570469798657717
2020-03-18,BTC.com,11,0.0738255033557047
2020-03-18,Bitcoin.com,6,0.040268456375838924
2020-03-18,Huobi,1,0.006711409395973154
2020-03-18,Poolin,5,0.03355704697986577
2020-03-18,SBIcrypto,8,0.053691275167785234
2020-03-18,ViaBTC,10,0.06711409395973154
2020-03-19,*Desconhecido,19,0.12337662337662338
2020-03-19,AntPool,33,0.21428571428571427
2020-03-19,BTC.TOP,38,0.24675324675324675
2020-03-19,BTC.com,18,0.11688311688311688
2020-03-19,Bitcoin.com,9,0.05844155844155844
2020-03-19,Huobi,4,0.025974025974025976
2020-03-19,Poolin,4,0.025974025974025976
2020-03-19,ProHashing,3,0.01948051948051948
2020-03-19,SBIcrypto,12,0.07792207792207792
2020-03-19,ViaBTC,14,0.09090909090909091
2020-03-20,*Desconhecido,21,0.14285714285714285
2020-03-20,AntPool,28,0.19047619047619047
2020-03-20,BTC.TOP,42,0.2857142857142857
2020-03-20,BTC.com,12,0.08163265306122448
2020-03-20,Bitcoin.com,7,0.047619047619047616
2020-03-20,Huobi,10,0.06802721088435375
2020-03-20,Poolin,5,0.034013605442176874
2020-03-20,SBIcrypto,9,0.061224489795918366
2020-03-20,ViaBTC,13,0.08843537414965986
2020-03-21,*Desconhecido,23,0.16312056737588654
2020-03-21,AntPool,37,0.2624113475177305
2020-03-21,BTC.TOP,38,0.2695035460992908
2020-03-21,BTC.com,9,0.06382978723404255
2020-03-21,Bitcoin.com,4,0.028368794326241134
2020-03-21,Huobi,6,0.0425531914893617
2020-03-21,Poolin,6,0.0425531914893617
2020-03-21,ProHashing,3,0.02127659574468085
2020-03-21,SBIcrypto,1,0.0070921985815602835
2020-03-21,ViaBTC,14,0.09929078014184398
2020-03-22,*Desconhecido,25,0.17482517482517482
2020-03-22,AntPool,32,0.22377622377622378
2020-03-22,BTC.TOP,37,0.25874125874125875
2020-03-22,BTC.com,14,0.0979020979020979
2020-03-22,Bitcoin.com,6,0.04195804195804196
2020-03-22,Huobi,3,0.02097902097902098
2020-03-22,Poolin,7,0.04895104895104895
2020-03-22,SBIcrypto,4,0.027972027972027972
2020-03-22,ViaBTC,15,0.1048951048951049
2020-03-23,*Desconhecido,16,0.11347517730496454
2020-03-23,AntPool,44,0.3120567375886525
2020-03-23,BTC.TOP,31,0.2198581560283688
2020-03-23,BTC.com,18,0.1276595744680851
2020-03-23,Bitcoin.com,6,0.0425531914893617
2020-03-23,Huobi,5,0.03546099290780142
2020-03-23,Poolin,6,0.0425531914893617
2020-03-23,ProHashing,2,0.014184397163120567
2020-03-23,ViaBTC,13,0.09219858156028368
2020-03-24,*Desconhecido,18,0.12244897959183673
2020-03-24,AntPool,43,0.2925170068027211
2020-03-24,BTC.TOP,24,0.16326530612244897
2020-03-24,BTC.com,9,0.061224489795918366
2020-03-24,Bitcoin.com,14,0.09523809523809523
2020-03-24,Huobi,11,0.07482993197278912
2020-03-24,Poolin,7,0.047619047619047616
2020-03-24,ProHashing,1,0.006802721088435374
2020-03-24,SBIcrypto,4,0.027210884353741496
2020-03-24,ViaBTC,16,0.10884353741496598
2020-03-25,*Desconhecido,22,0.15602836879432624
2020-03-25,AntPool,42,0.2978723404255319
2020-03-25,BTC.TOP,29,0.20567375886524822
2020-03-25,BTC.com,13,0.09219858156028368
2020-03-25,Bitcoin.com,14,0.09929078014184398
2020-03-25,Huobi,2,0.014184397163120567
2020-03-25,Poolin,5,0.03546099290780142
2020-03-25,ViaBTC,14,0.09929078014184398
2020-03-26,*Desconhecido,17,0.11971830985915492
2020-03-26,AntPool,50,0.352112676056338
2020-03-26,BTC.TOP,27,0.19014084507042253
2020-03-26,BTC.com,16,0.11267605633802817
2020-03-26,Bitcoin.com,4,0.028169014084507043
2020-03-26,Huobi,5,0.035211267605633804
2020-03-26,Poolin,3,0.02112676056338028
2020-03-26,ViaBTC,20,0.14084507042253522
2020-03-27,*Desconhecido,21,0.14189189189189189
2020-03-27,AntPool,50,0.33783783783783783
2020-03-27,BTC.TOP,22,0.14864864864864866
2020-03-27,BTC.com,21,0.14189189189189189
2020-03-27,Bitcoin.com,8,0.05405405405405406
2020-03-27,Huobi,1,0.006756756756756757
2020-03-27,Poolin,6,0.04054054054054054
2020-03-27,ProHashing,1,0.006756756756756757
2020-03-27,ViaBTC,18,0.12162162162162163
2020-03-28,*Desconhecido,20,0.14388489208633093
2020-03-28,AntPool,45,0.3237410071942446
2020-03-28,BTC.TOP,18,0.12949640287769784
2020-03-28,BTC.com,18,0.12949640287769784
2020-03-28,Bitcoin.com,11,0.07913669064748201
2020-03-28,Huobi,5,0.03597122302158273
2020-03-28,Poolin,9,0.06474820143884892
2020-03-28,ProHashing,1,0.007194244604316547
2020-03-28,ViaBTC,12,0.08633093525179857
2020-03-29,*Desconhecido,15,0.10948905109489052
2020-03-29,AntPool,49,0.35766423357664234
2020-03-29,BTC.TOP,22,0.16058394160583941
2020-03-29,BTC.com,13,0.0948905109489051
2020-03-29,Bitcoin.com,1,0.0072992700729927005
2020-03-29,Huobi,7,0.051094890510948905
2020-03-29,Poolin,6,0.043795620437956206
2020-03-29,ViaBTC,24,0.17518248175182483
2020-03-30,*Desconhecido,16,0.1103448275862069
2020-03-30,AntPool,47,0.32413793103448274
2020-03-30,BTC.TOP,21,0.14482758620689656
2020-03-30,BTC.com,10,0.06896551724137931
2020-03-30,Bitcoin.com,4,0.027586206896551724
2020-03-30,Huobi,15,0.10344827586206896
2020-03-30,Poolin,9,0.06206896551724138
2020-03-30,ViaBTC,23,0.15862068965517243
2020-03-31,*Desconhecido,19,0.13768115942028986
2020-03-31,AntPool,29,0.21014492753623187
2020-03-31,BTC.TOP,17,0.12318840579710146
2020-03-31,BTC.com,26,0.18840579710144928
2020-03-31,Bitcoin.com,7,0.050724637681159424
2020-03-31,Huobi,9,0.06521739130434782
2020-03-31,Poolin,4,0.028985507246376812
2020-03-31,ViaBTC,27,0.1956521739130435
2020-04-01,*Desconhecido,25,0.18518518518518517
2020-04-01,AntPool,44,0.32592592592592595
2020-04-01,BTC.TOP,23,0.17037037037037037
2020-04-01,BTC.com,20,0.14814814814814814
2020-04-01,Bitcoin.com,6,0.044444444444444446
2020-04-01,Huobi,6,0.044444444444444446
2020-04-01,Poolin,2,0.014814814814814815
2020-04-01,ViaBTC,9,0.06666666666666667
2020-04-02,*Desconhecido,21,0.14383561643835616
2020-04-02,AntPool,42,0.2876712328767123
2020-04-02,BTC.TOP,25,0.17123287671232876
2020-04-02,BTC.com,17,0.11643835616438356
2020-04-02,Bitcoin.com,6,0.0410958904109589
2020-04-02,Huobi,3,0.02054794520547945
2020-04-02,Poolin,12,0.0821917808219178
2020-04-02,ViaBTC,20,0.136986301369863
2020-04-03,*Desconhecido,21,0.14189189189189189
2020-04-03,AntPool,56,0.3783783783783784
2020-04-03,BTC.TOP,23,0.1554054054054054
2020-04-03,BTC.com,17,0.11486486486486487
2020-04-03,Bitcoin.com,6,0.04054054054054054
2020-04-03,Huobi,3,0.02027027027027027
2020-04-03,Poolin,7,0.0472972972972973
2020-04-03,ViaBTC,15,0.10135135135135136
2020-04-04,*Desconhecido,15,0.10135135135135136
2020-04-04,AntPool,45,0.30405405405405406
2020-04-04,BTC.TOP,22,0.14864864864864866
2020-04-04,BTC.com,13,0.08783783783783784
2020-04-04,Bitcoin.com,4,0.02702702702702703
2020-04-04,Huobi,5,0.033783783783783786
2020-04-04,Poolin,8,0.05405405405405406
2020-04-04,ViaBTC,36,0.24324324324324326
2020-04-05,*Desconhecido,19,0.1310344827586207
2020-04-05,AntPool,53,0.36551724137931035
2020-04-05,BTC.TOP,23,0.15862068965517243
2020-04-05,BTC.com,16,0.1103448275862069
2020-04-05,Bitcoin.com,2,0.013793103448275862
2020-04-05,Huobi,5,0.034482758620689655
2020-04-05,Poolin,5,0.034482758620689655
2020-04-05,ViaBTC,22,0.15172413793103448
2020-04-06,*Desconhecido,27,0.1836734693877551
2020-04-06,AntPool,41,0.2789115646258503
2020-04-06,BTC.TOP,23,0.1564625850340136
2020-04-06,BTC.com,14,0.09523809523809523
2020-04-06,Bitcoin.com,7,0.047619047619047616
2020-04-06,Huobi,7,0.047619047619047616
2020-04-06,Poolin,3,0.02040816326530612
2020-04-06,ViaBTC,25,0.17006802721088435
2020-04-07,*Desconhecido,20,0.1342281879194631
2020-04-07,AntPool,38,0.2550335570469799
2020-04-07,BTC.TOP,16,0.10738255033557047
2020-04-07,BTC.com,22,0.1476510067114094
2020-04-07,Bitcoin.com,6,0.040268456375838924
2020-04-07,Huobi,3,0.020134228187919462
2020-04-07,Poolin,6,0.040268456375838924
2020-04-07,SBIcrypto,5,0.03355704697986577
2020-04-07,ViaBTC,33,0.2214765100671141
2020-04-08,*Desconhecido,11,0.09090909090909091
2020-04-08,AntPool,33,0.2727272727272727
2020-04-08,BTC.TOP,18,0.1487603305785124
2020-04-08,BTC.com,33,0.2727272727272727
2020-04-08,Bitcoin.com,3,0.024793388429752067
2020-04-08,Huobi,4,0.03305785123966942
2020-04-08,Poolin,1,0.008264462809917356
2020-04-08,SBIcrypto,7,0.05785123966942149
2020-04-08,ViaBTC,11,0.09090909090909091
2020-04-09,*Desconhecido,8,0.14545454545454545
2020-04-09,AntPool,18,0.32727272727272727
2020-04-09,BTC.TOP,1,0.01818181818181818
2020-04-09,BTC.com,12,0.21818181818181817
2020-04-09,Bitcoin.com,3,0.05454545454545454
2020-04-09,Poolin,3,0.05454545454545454
2020-04-09,SBIcrypto,1,0.01818181818181818
2020-04-09,ViaBTC,9,0.16363636363636364
2020-04-10,*Desconhecido,43,0.28289473684210525
2020-04-10,AntPool,20,0.13157894736842105
2020-04-10,BTC.TOP,32,0.21052631578947367
2020-04-10,BTC.com,10,0.06578947368421052
2020-04-10,Bitcoin.com,7,0.046052631578947366
2020-04-10,Huobi,2,0.013157894736842105
2020-04-10,Poolin,2,0.013157894736842105
2020-04-10,ViaBTC,36,0.23684210526315788
2020-04-11,*Desconhecido,48,0.32
2020-04-11,AntPool,21,0.14
2020-04-11,BTC.TOP,24,0.16
2020-04-11,BTC.com,12,0.08
2020-04-11,Bitcoin.com,2,0.013333333333333334
2020-04-11,Huobi,11,0.07333333333333333
2020-04-11,Poolin,1,0.006666666666666667
2020-04-11,ProHashing,2,0.013333333333333334
2020-04-11,ViaBTC,29,0.19333333333333333
2020-04-12,*Desconhecido,42,0.2876712328767123
2020-04-12,AntPool,21,0.14383561643835616
2020-04-12,BTC.TOP,32,0.2191780821917808
2020-04-12,BTC.com,15,0.10273972602739725
2020-04-12,Bitcoin.com,6,0.0410958904109589
2020-04-12,Huobi,4,0.0273972602739726
2020-04-12,ViaBTC,26,0.1780821917808219
2020-04-13,*Desconhecido,32,0.20382165605095542
2020-04-13,AntPool,27,0.17197452229299362
2020-04-13,BTC.TOP,36,0.22929936305732485
2020-04-13,BTC.com,15,0.09554140127388536
2020-04-13,Bitcoin.com,4,0.025477707006369428
2020-04-13,Huobi,10,0.06369426751592357
2020-04-13,Poolin,2,0.012738853503184714
2020-04-13,ProHashing,1,0.006369426751592357
2020-04-13,ViaBTC,30,0.1910828025477707
2020-04-14,*Desconhecido,24,0.15894039735099338
2020-04-14,AntPool,31,0.2052980132450331
2020-04-14,BTC.TOP,23,0.152317880794702
2020-04-14,BTC.com,20,0.13245033112582782
2020-04-14,Bitcoin.com,3,0.019867549668874173
2020-04-14,Huobi,6,0.039735099337748346
2020-04-14,Poolin,2,0.013245033112582781
2020-04-14,ProHashing,1,0.006622516556291391
2020-04-14,SBIcrypto,9,0.059602649006622516
2020-04-14,ViaBTC,32,0.2119205298013245
2020-04-15,*Desconhecido,32,0.2064516129032258
2020-04-15,AntPool,31,0.2
2020-04-15,BTC.TOP,19,0.12258064516129032
2020-04-15,BTC.com,21,0.13548387096774195
2020-04-15,Bitcoin.com,5,0.03225806451612903
2020-04-15,Huobi,1,0.0064516129032258064
2020-04-15,Poolin,2,0.012903225806451613
2020-04-15,SBIcrypto,11,0.07096774193548387
2020-04-15,ViaBTC,33,0.2129032258064516
2020-04-16,*Desconhecido,34,0.24113475177304963
2020-04-16,AntPool,35,0.24822695035460993
2020-04-16,BTC.TOP,18,0.1276595744680851
2020-04-16,BTC.com,15,0.10638297872340426
2020-04-16,Bitcoin.com,3,0.02127659574468085
2020-04-16,Huobi,4,0.028368794326241134
2020-04-16,Poolin,1,0.0070921985815602835
2020-04-16,ProHashing,1,0.0070921985815602835
2020-04-16,SBIcrypto,7,0.04964539007092199
2020-04-16,ViaBTC,23,0.16312056737588654
2020-04-17,*Desconhecido,44,0.29931972789115646
2020-04-17,AntPool,36,0.24489795918367346
2020-04-17,BTC.TOP,17,0.11564625850340136
2020-04-17,BTC.com,9,0.061224489795918366
2020-04-17,Bitcoin.com,8,0.05442176870748299
2020-04-17,Huobi,5,0.034013605442176874
2020-04-17,ProHashing,2,0.013605442176870748
2020-04-17,ViaBTC,26,0.17687074829931973
2020-04-18,*Desconhecido,34,0.22666666666666666
2020-04-18,AntPool,35,0.23333333333333334
2020-04-18,BTC.TOP,23,0.15333333333333332
2020-04-18,BTC.com,19,0.12666666666666668
2020-04-18,Bitcoin.com,3,0.02
2020-04-18,Huobi,3,0.02
2020-04-18,Poolin,2,0.013333333333333334
2020-04-18,ProHashing,1,0.006666666666666667
2020-04-18,ViaBTC,30,0.2
2020-04-19,*Desconhecido,36,0.24489795918367346
2020-04-19,AntPool,28,0.19047619047619047
2020-04-19,BTC.TOP,29,0.19727891156462585
2020-04-19,BTC.com,15,0.10204081632653061
2020-04-19,Bitcoin.com,6,0.04081632653061224
2020-04-19,Huobi,5,0.034013605442176874
2020-04-19,Poolin,1,0.006802721088435374
2020-04-19,ProHashing,2,0.013605442176870748
2020-04-19,ViaBTC,25,0.17006802721088435
2020-04-20,*Desconhecido,23,0.17557251908396945
2020-04-20,AntPool,21,0.16030534351145037
2020-04-20,BTC.TOP,21,0.16030534351145037
2020-04-20,BTC.com,17,0.1297709923664122
2020-04-20,Bitcoin.com,3,0.022900763358778626
2020-04-20,Huobi,4,0.030534351145038167
2020-04-20,Poolin,3,0.022900763358778626
2020-04-20,SBIcrypto,11,0.08396946564885496
2020-04-20,ViaBTC,28,0.21374045801526717
2020-04-21,*Desconhecido,33,0.2357142857142857
2020-04-21,AntPool,33,0.2357142857142857
2020-04-21,BTC.TOP,23,0.16428571428571428
2020-04-21,BTC.com,11,0.07857142857142857
2020-04-21,Bitcoin.com,3,0.02142857142857143
2020-04-21,Huobi,4,0.02857142857142857
2020-04-21,Poolin,3,0.02142857142857143
2020-04-21,SBIcrypto,3,0.02142857142857143
2020-04-21,ViaBTC,27,0.19285714285714287
2020-04-22,*Desconhecido,18,0.14754098360655737
2020-04-22,AntPool,31,0.2540983606557377
2020-04-22,BTC.TOP,26,0.21311475409836064
2020-04-22,BTC.com,15,0.12295081967213115
2020-04-22,Bitcoin.com,6,0.04918032786885246
2020-04-22,Huobi,1,0.00819672131147541
2020-04-22,Poolin,2,0.01639344262295082
2020-04-22,SBIcrypto,4,0.03278688524590164
2020-04-22,ViaBTC,19,0.1557377049180328
2020-04-23,*Desconhecido,31,0.22627737226277372
2020-04-23,AntPool,28,0.20437956204379562
2020-04-23,BTC.TOP,25,0.18248175182481752
2020-04-23,BTC.com,20,0.145985401459854
2020-04-23,Bitcoin.com,2,0.014598540145985401
2020-04-23,Huobi,1,0.0072992700729927005
2020-04-23,Poolin,1,0.0072992700729927005
2020-04-23,ProHashing,1,0.0072992700729927005
2020-04-23,SBIcrypto,10,0.072992700729927
2020-04-23,ViaBTC,18,0.13138686131386862
2020-04-24,*Desconhecido,23,0.15753424657534246
2020-04-24,AntPool,38,0.2602739726027397
2020-04-24,BTC.TOP,19,0.13013698630136986
2020-04-24,BTC.com,14,0.0958904109589041
2020-04-24,Bitcoin.com,4,0.0273972602739726
2020-04-24,Huobi,13,0.08904109589041095
2020-04-24,SBIcrypto,13,0.08904109589041095
2020-04-24,ViaBTC,22,0.1506849315068493
2020-04-25,*Desconhecido,30,0.20134228187919462
2020-04-25,AntPool,29,0.19463087248322147
2020-04-25,BTC.TOP,26,0.174496644295302
2020-04-25,BTC.com,15,0.10067114093959731
2020-04-25,Bitcoin.com,2,0.013422818791946308
2020-04-25,Huobi,12,0.08053691275167785
2020-04-25,Poolin,1,0.006711409395973154
2020-04-25,SBIcrypto,19,0.12751677852348994
2020-04-25,ViaBTC,15,0.10067114093959731
2020-04-26,*Desconhecido,20,0.136986301369863
2020-04-26,AntPool,27,0.18493150684931506
2020-04-26,BTC.TOP,24,0.1643835616438356
2020-04-26,BTC.com,18,0.1232876712328767
2020-04-26,Bitcoin.com,9,0.06164383561643835
2020-04-26,Huobi,7,0.04794520547945205
2020-04-26,Poolin,1,0.00684931506849315
2020-04-26,ProHashing,2,0.0136986301369863
2020-04-26,SBIcrypto,19,0.13013698630136986
2020-04-26,ViaBTC,19,0.13013698630136986
2020-04-27,*Desconhecido,59,0.4041095890410959
2020-04-27,AntPool,27,0.18493150684931506
2020-04-27,BTC.TOP,2,0.0136986301369863
2020-04-27,BTC.com,16,0.1095890410958904
2020-04-27,Bitcoin.com,12,0.0821917808219178
2020-04-27,Poolin,1,0.00684931506849315
2020-04-27,ProHashing,2,0.0136986301369863
2020-04-27,SBIcrypto,11,0.07534246575342465
2020-04-27,ViaBTC,16,0.1095890410958904
2020-04-28,*Desconhecido,33,0.22758620689655173
2020-04-28,AntPool,37,0.25517241379310346
2020-04-28,BTC.TOP,10,0.06896551724137931
2020-04-28,BTC.com,9,0.06206896551724138
2020-04-28,Bitcoin.com,11,0.07586206896551724
2020-04-28,Huobi,5,0.034482758620689655
2020-04-28,Poolin,3,0.020689655172413793
2020-04-28,SBIcrypto,15,0.10344827586206896
2020-04-28,ViaBTC,22,0.15172413793103448
2020-04-29,*Desconhecido,26,0.18439716312056736
2020-04-29,AntPool,29,0.20567375886524822
2020-04-29,BTC.TOP,10,0.07092198581560284
2020-04-29,BTC.com,16,0.11347517730496454
2020-04-29,Bitcoin.com,7,0.04964539007092199
2020-04-29,Huobi,3,0.02127659574468085
2020-04-29,Poolin,4,0.028368794326241134
2020-04-29,SBIcrypto,22,0.15602836879432624
2020-04-29,ViaBTC,24,0.1702127659574468
2020-04-30,*Desconhecido,34,0.21935483870967742
2020-04-30,AntPool,41,0.2645161290322581
2020-04-30,BTC.TOP,7,0.04516129032258064
2020-04-30,BTC.com,13,0.08387096774193549
2020-04-30,Bitcoin.com,5,0.03225806451612903
2020-04-30,Huobi,5,0.03225806451612903
2020-04-30,Poolin,2,0.012903225806451613
2020-04-30,ProHashing,2,0.012903225806451613
