date,miner,blocks,percent
2020-07-30,0x9d6d492bd500da5b33cf95a5d610a73360fcaaa0,40,0.006263701847792045
2020-07-30,0xa3c084ae80a3f03963017669bc696e961d3ae5d5,1,0.00015659254619480113
2020-07-30,0xa7b0536fb02c593b0dfd82bd65aacbdd19ae4777,87,0.013623551518947698
2020-07-30,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,220,0.03445036016285625
2020-07-30,0xb6cf40aee9990c25d7d6193952af222e120b31c2,8,0.001252740369558409
2020-07-30,0xb8c674fa6c1cedaa25ee5679ecf5c3e452a13795,2,0.00031318509238960227
2020-07-30,0xc4aeb20798368c48b27280847e187bb332b9bc77,50,0.007829627309740057
2020-07-30,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,6,0.0009395552771688068
2020-07-30,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,273,0.042749765111180706
2020-07-30,0xdb5575378ef8318f9958be11309f7c30ab4121ad,6,0.0009395552771688068
2020-07-30,0xe9b54a47e3f401d37798fc4e22f14b78475c2afc,10,0.0015659254619480112
2020-07-30,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1293,0.20247416222987785
2020-07-30,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,57,0.008925775133103664
2020-07-30,0xf35074bbd0a9aee46f4ea137971feec024ab704e,2,0.00031318509238960227
2020-07-30,0xf541c3cd1d2df407fb9bb52b3489fc2aaeedd97e,12,0.0018791105543376136
2020-07-30,0xfa4d8c705fa8a3e781dec89d3a82cf950d15f925,4,0.0006263701847792045
2020-07-31,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,32,0.004939033801512579
2020-07-31,0x002e08000acbbae2155fab7ac01929564949070d,78,0.012038894891186912
2020-07-31,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,78,0.012038894891186912
2020-07-31,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,568,0.08766784997684827
2020-07-31,0x06b8c5883ec71bc3f4b332081519f23834c8706e,57,0.008797653958944282
2020-07-31,0x09ab1303d3ccaf5f018cd511146b07a240c70294,27,0.004167309770026238
2020-07-31,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,12,0.0018521376755672172
2020-07-31,0x249bdb4499bd7c683664c149276c1d86108e2137,2,0.0003086896125945362
2020-07-31,0x2a5994b501e6a560e727b6c2de5d856396aadd38,63,0.009723722796727891
2020-07-31,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,55,0.008488964346349746
2020-07-31,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,78,0.012038894891186912
2020-07-31,0x433022c4066558e7a32d850f02d2da5ca782174d,2,0.0003086896125945362
2020-07-31,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,5,0.0007717240314863404
2020-07-31,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,2,0.0003086896125945362
2020-07-31,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,12,0.0018521376755672172
2020-07-31,0x4c549990a7ef3fea8784406c1eecc98bf4211fa5,175,0.027010341102021915
2020-07-31,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,336,0.05185985491588208
2020-07-31,0x52e44f279f4203dcf680395379e5f9990a69f13c,6,0.0009260688377836086
2020-07-31,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,6,0.0009260688377836086
2020-07-31,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1851,0.28569223645624325
2020-07-31,0x64dc5acba24d6f6eff6781ac4fecec79c091ad02,35,0.005402068220404383
2020-07-31,0x6a7a43be33ba930fe58f34e07d0ad6ba7adb9b1f,8,0.0012347584503781448
2020-07-31,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,1,0.0001543448062972681
2020-07-31,0x7777788200b672a42421017f65ede4fc759564c8,3,0.0004630344188918043
2020-07-31,0x7d6dabd6b5c75291a3258c29b418f5805792a875,26,0.004012964963728971
2020-07-31,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,1,0.0001543448062972681
2020-07-31,0x7f3b29ae0d5edae9bb148537d4ed2b12beddf8b3,7,0.0010804136440808766
2020-07-31,0x829bd824b016326a401d083b33d092293333a830,611,0.09430467664763081
2020-07-31,0x84a0d77c693adabe0ebc48f88b3ffff010577051,113,0.017440963111591296
2020-07-31,0x8595dd9e0438640b5e1254f9df579ac12a86865f,32,0.004939033801512579
2020-07-31,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,94,0.0145084117919432
2020-07-31,0x9d6d492bd500da5b33cf95a5d610a73360fcaaa0,29,0.004475999382620775
2020-07-31,0xa59ea72e4c4f1560467f15298cd83874e9af1c09,2,0.0003086896125945362
2020-07-31,0xa7b0536fb02c593b0dfd82bd65aacbdd19ae4777,91,0.014045377373051397
2020-07-31,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,217,0.03349282296650718
2020-07-31,0xb6cf40aee9990c25d7d6193952af222e120b31c2,3,0.0004630344188918043
2020-07-31,0xb8c674fa6c1cedaa25ee5679ecf5c3e452a13795,10,0.0015434480629726809
2020-07-31,0xc4aeb20798368c48b27280847e187bb332b9bc77,55,0.008488964346349746
2020-07-31,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,16,0.0024695169007562896
2020-07-31,0xd1008015aa0cf2a61493bd19de6c9ca88e934fce,1,0.0001543448062972681
2020-07-31,0xd144e30a0571aaf0d0c050070ac435deba461fab,7,0.0010804136440808766
2020-07-31,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,257,0.0396666152183979
2020-07-31,0xdb5575378ef8318f9958be11309f7c30ab4121ad,2,0.0003086896125945362
2020-07-31,0xe5a349fc4ff853dfdd0b7eaaa9dcd8918e768f49,1,0.0001543448062972681
2020-07-31,0xe9b54a47e3f401d37798fc4e22f14b78475c2afc,13,0.0020064824818644853
2020-07-31,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1336,0.20620466121315018
2020-07-31,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,51,0.007871585121160672
2020-07-31,0xf35074bbd0a9aee46f4ea137971feec024ab704e,4,0.0006173792251890724
2020-07-31,0xf541c3cd1d2df407fb9bb52b3489fc2aaeedd97e,6,0.0009260688377836086
2020-07-31,0xf64f9720cfcb59ca4f5f45e6fdb3f68b875b7295,1,0.0001543448062972681
2020-07-31,0xfa4d8c705fa8a3e781dec89d3a82cf950d15f925,1,0.0001543448062972681
2020-08-01,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,29,0.004449900260856223
2020-08-01,0x002e08000acbbae2155fab7ac01929564949070d,64,0.009820469541199939
2020-08-01,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,102,0.015651373331287403
2020-08-01,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,523,0.08025164953199325
2020-08-01,0x06b8c5883ec71bc3f4b332081519f23834c8706e,49,0.007518796992481203
2020-08-01,0x09ab1303d3ccaf5f018cd511146b07a240c70294,33,0.005063679607181218
2020-08-01,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,19,0.0029154518950437317
2020-08-01,0x249bdb4499bd7c683664c149276c1d86108e2137,4,0.0006137793463249962
2020-08-01,0x2a5994b501e6a560e727b6c2de5d856396aadd38,81,0.012429031763081173
2020-08-01,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,56,0.008592910848549946
2020-08-01,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,93,0.01427036980205616
2020-08-01,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,9,0.0013810035292312413
2020-08-01,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,9,0.0013810035292312413
2020-08-01,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,7,0.0010741138560687433
2020-08-01,0x4c549990a7ef3fea8784406c1eecc98bf4211fa5,161,0.024704618689581095
2020-08-01,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,378,0.05800214822771214
2020-08-01,0x52e44f279f4203dcf680395379e5f9990a69f13c,8,0.0012275586926499924
2020-08-01,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,6,0.0009206690194874942
2020-08-01,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1917,0.2941537517262544
2020-08-01,0x64dc5acba24d6f6eff6781ac4fecec79c091ad02,34,0.005217124443762468
2020-08-01,0x6a7a43be33ba930fe58f34e07d0ad6ba7adb9b1f,7,0.0010741138560687433
2020-08-01,0x6c3183792fbb4a4dd276451af6baf5c66d5f5e48,1,0.00015344483658124905
2020-08-01,0x7d6dabd6b5c75291a3258c29b418f5805792a875,17,0.002608562221881234
2020-08-01,0x7f3b29ae0d5edae9bb148537d4ed2b12beddf8b3,5,0.0007672241829062452
2020-08-01,0x829bd824b016326a401d083b33d092293333a830,597,0.09160656743900568
2020-08-01,0x84a0d77c693adabe0ebc48f88b3ffff010577051,96,0.014730704311799908
2020-08-01,0x8595dd9e0438640b5e1254f9df579ac12a86865f,44,0.006751572809574957
2020-08-01,0x97c7e57edefef758896cd9b309d57cdaca544215,7,0.0010741138560687433
2020-08-01,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,83,0.01273592143624367
2020-08-01,0x9d6d492bd500da5b33cf95a5d610a73360fcaaa0,36,0.005524014116924965
2020-08-01,0xa7b0536fb02c593b0dfd82bd65aacbdd19ae4777,98,0.015037593984962405
2020-08-01,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,191,0.029307963787018568
2020-08-01,0xb6cf40aee9990c25d7d6193952af222e120b31c2,4,0.0006137793463249962
2020-08-01,0xb8c674fa6c1cedaa25ee5679ecf5c3e452a13795,6,0.0009206690194874942
2020-08-01,0xc4aeb20798368c48b27280847e187bb332b9bc77,41,0.00629123829983121
2020-08-01,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,7,0.0010741138560687433
2020-08-01,0xd144e30a0571aaf0d0c050070ac435deba461fab,2,0.0003068896731624981
2020-08-01,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,278,0.042657664569587236
2020-08-01,0xdb5575378ef8318f9958be11309f7c30ab4121ad,8,0.0012275586926499924
2020-08-01,0xe9b54a47e3f401d37798fc4e22f14b78475c2afc,6,0.0009206690194874942
2020-08-01,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1335,0.20484885683596746
2020-08-01,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,48,0.007365352155899954
2020-08-01,0xf35074bbd0a9aee46f4ea137971feec024ab704e,7,0.0010741138560687433
2020-08-01,0xf541c3cd1d2df407fb9bb52b3489fc2aaeedd97e,4,0.0006137793463249962
2020-08-01,0xfa4d8c705fa8a3e781dec89d3a82cf950d15f925,7,0.0010741138560687433
2020-08-02,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,29,0.004471168670983657
2020-08-02,0x002e08000acbbae2155fab7ac01929564949070d,66,0.010175763182238668
2020-08-02,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,94,0.014492753623188406
2020-08-02,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,498,0.07678075855689177
2020-08-02,0x06b8c5883ec71bc3f4b332081519f23834c8706e,76,0.01171754548257786
2020-08-02,0x09ab1303d3ccaf5f018cd511146b07a240c70294,35,0.005396238051187172
2020-08-02,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,17,0.0026210299105766267
2020-08-02,0x249bdb4499bd7c683664c149276c1d86108e2137,5,0.000770891150169596
2020-08-02,0x2a5994b501e6a560e727b6c2de5d856396aadd38,58,0.008942337341967314
2020-08-02,0x2a98776c7e13ed1c240858bd241dcf95fc1928b4,1,0.0001541782300339192
2020-08-02,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,41,0.006321307431390688
2020-08-02,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,118,0.018193031144002468
2020-08-02,0x3f5dd6ae93fc6413c22e02651badb218018a091a,1,0.0001541782300339192
2020-08-02,0x433022c4066558e7a32d850f02d2da5ca782174d,1,0.0001541782300339192
2020-08-02,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,6,0.0009250693802035153
2020-08-02,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,5,0.000770891150169596
2020-08-02,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,6,0.0009250693802035153
2020-08-02,0x4c549990a7ef3fea8784406c1eecc98bf4211fa5,175,0.02698119025593586
2020-08-02,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,371,0.05720012334258403
2020-08-02,0x52e44f279f4203dcf680395379e5f9990a69f13c,6,0.0009250693802035153
2020-08-02,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,3,0.00046253469010175765
2020-08-02,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1796,0.2769041011409189
2020-08-02,0x64dc5acba24d6f6eff6781ac4fecec79c091ad02,36,0.005550416281221091
2020-08-02,0x6a7a43be33ba930fe58f34e07d0ad6ba7adb9b1f,8,0.0012334258402713536
2020-08-02,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,2,0.0003083564600678384
2020-08-02,0x6c3183792fbb4a4dd276451af6baf5c66d5f5e48,1,0.0001541782300339192
2020-08-02,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,5,0.000770891150169596
2020-08-02,0x7777788200b672a42421017f65ede4fc759564c8,3,0.00046253469010175765
2020-08-02,0x7d6dabd6b5c75291a3258c29b418f5805792a875,20,0.003083564600678384
2020-08-02,0x7f3b29ae0d5edae9bb148537d4ed2b12beddf8b3,9,0.0013876040703052729
2020-08-02,0x829bd824b016326a401d083b33d092293333a830,562,0.08664816527906259
2020-08-02,0x84a0d77c693adabe0ebc48f88b3ffff010577051,92,0.014184397163120567
2020-08-02,0x8595dd9e0438640b5e1254f9df579ac12a86865f,49,0.007554733271662041
2020-08-02,0x97c7e57edefef758896cd9b309d57cdaca544215,3,0.00046253469010175765
2020-08-02,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,83,0.012796793092815294
2020-08-02,0x9d6d492bd500da5b33cf95a5d610a73360fcaaa0,40,0.006167129201356768
2020-08-02,0xa7b0536fb02c593b0dfd82bd65aacbdd19ae4777,87,0.01341350601295097
2020-08-02,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,212,0.032685784767190876
2020-08-02,0xb6cf40aee9990c25d7d6193952af222e120b31c2,4,0.0006167129201356768
2020-08-02,0xb8c674fa6c1cedaa25ee5679ecf5c3e452a13795,9,0.0013876040703052729
2020-08-02,0xc4aeb20798368c48b27280847e187bb332b9bc77,55,0.008479802651865556
2020-08-02,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,8,0.0012334258402713536
2020-08-02,0xd1008015aa0cf2a61493bd19de6c9ca88e934fce,1,0.0001541782300339192
2020-08-02,0xd144e30a0571aaf0d0c050070ac435deba461fab,1,0.0001541782300339192
2020-08-02,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,267,0.04116558741905643
2020-08-02,0xdb5575378ef8318f9958be11309f7c30ab4121ad,8,0.0012334258402713536
2020-08-02,0xdf78b2e254b45c1ef20074bec0fa6c4efc8e94f0,1,0.0001541782300339192
2020-08-02,0xe5a349fc4ff853dfdd0b7eaaa9dcd8918e768f49,1,0.0001541782300339192
2020-08-02,0xe9b54a47e3f401d37798fc4e22f14b78475c2afc,14,0.002158495220474869
2020-08-02,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1403,0.21631205673758866
2020-08-02,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,74,0.011409189022510022
2020-08-02,0xf35074bbd0a9aee46f4ea137971feec024ab704e,2,0.0003083564600678384
2020-08-02,0xf541c3cd1d2df407fb9bb52b3489fc2aaeedd97e,12,0.0018501387604070306
2020-08-02,0xf64f9720cfcb59ca4f5f45e6fdb3f68b875b7295,3,0.00046253469010175765
2020-08-02,0xfa4d8c705fa8a3e781dec89d3a82cf950d15f925,3,0.00046253469010175765
2020-08-03,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,35,0.005404570722668314
2020-08-03,0x002e08000acbbae2155fab7ac01929564949070d,64,0.009882643607164917
2020-08-03,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,102,0.015750463248919086
2020-08-03,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,519,0.08014206300185299
2020-08-03,0x06b8c5883ec71bc3f4b332081519f23834c8706e,73,0.011272390364422484
2020-08-03,0x09ab1303d3ccaf5f018cd511146b07a240c70294,32,0.004941321803582459
2020-08-03,0x11905bd0863ba579023f662d1935e39d0c671933,1,0.00015441630636195183
2020-08-03,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,17,0.002625077208153181
2020-08-03,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,1,0.00015441630636195183
2020-08-03,0x249bdb4499bd7c683664c149276c1d86108e2137,3,0.00046324891908585547
2020-08-03,0x2a5994b501e6a560e727b6c2de5d856396aadd38,52,0.008029647930821495
2020-08-03,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,86,0.013279802347127856
2020-08-03,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,90,0.013897467572575664
2020-08-03,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,8,0.0012353304508956147
2020-08-03,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,8,0.0012353304508956147
2020-08-03,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,5,0.0007720815318097591
2020-08-03,0x4c549990a7ef3fea8784406c1eecc98bf4211fa5,162,0.025015441630636195
2020-08-03,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,324,0.05003088326127239
2020-08-03,0x52e44f279f4203dcf680395379e5f9990a69f13c,10,0.0015441630636195182
2020-08-03,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,7,0.0010809141445336627
2020-08-03,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1749,0.27007411982705376
2020-08-03,0x5be1bfc0b1f01f32178d46abf70bb5ff5c4e425a,1,0.00015441630636195183
2020-08-03,0x64dc5acba24d6f6eff6781ac4fecec79c091ad02,35,0.005404570722668314
2020-08-03,0x6a7a43be33ba930fe58f34e07d0ad6ba7adb9b1f,6,0.0009264978381717109
2020-08-03,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,1,0.00015441630636195183
2020-08-03,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,62,0.009573810994441012
2020-08-03,0x7777788200b672a42421017f65ede4fc759564c8,1,0.00015441630636195183
2020-08-03,0x7d6dabd6b5c75291a3258c29b418f5805792a875,30,0.004632489190858555
2020-08-03,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,1,0.00015441630636195183
2020-08-03,0x7f3b29ae0d5edae9bb148537d4ed2b12beddf8b3,7,0.0010809141445336627
2020-08-03,0x829bd824b016326a401d083b33d092293333a830,599,0.09249536751080914
2020-08-03,0x84a0d77c693adabe0ebc48f88b3ffff010577051,108,0.016676961087090797
2020-08-03,0x8595dd9e0438640b5e1254f9df579ac12a86865f,38,0.00586781964175417
2020-08-03,0x97c7e57edefef758896cd9b309d57cdaca544215,2,0.00030883261272390367
2020-08-03,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,106,0.016368128474366892
2020-08-03,0x9d6d492bd500da5b33cf95a5d610a73360fcaaa0,50,0.0077208153180975915
2020-08-03,0xa3c084ae80a3f03963017669bc696e961d3ae5d5,2,0.00030883261272390367
2020-08-03,0xa59ea72e4c4f1560467f15298cd83874e9af1c09,3,0.00046324891908585547
2020-08-03,0xa7b0536fb02c593b0dfd82bd65aacbdd19ae4777,81,0.012507720815318098
2020-08-03,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,203,0.03134651019147622
2020-08-03,0xb6cf40aee9990c25d7d6193952af222e120b31c2,4,0.0006176652254478073
2020-08-03,0xb8c674fa6c1cedaa25ee5679ecf5c3e452a13795,5,0.0007720815318097591
2020-08-03,0xc4aeb20798368c48b27280847e187bb332b9bc77,55,0.008492896849907351
2020-08-03,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,11,0.0016985793699814701
2020-08-03,0xd1008015aa0cf2a61493bd19de6c9ca88e934fce,2,0.00030883261272390367
2020-08-03,0xd144e30a0571aaf0d0c050070ac435deba461fab,1,0.00015441630636195183
2020-08-03,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,294,0.045398394070413836
2020-08-03,0xdb5575378ef8318f9958be11309f7c30ab4121ad,5,0.0007720815318097591
2020-08-03,0xe9b54a47e3f401d37798fc4e22f14b78475c2afc,11,0.0016985793699814701
2020-08-03,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1313,0.20274861025324276
2020-08-03,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,70,0.010809141445336628
2020-08-03,0xf541c3cd1d2df407fb9bb52b3489fc2aaeedd97e,13,0.002007411982705374
2020-08-03,0xfa4d8c705fa8a3e781dec89d3a82cf950d15f925,8,0.0012353304508956147
2020-08-04,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,42,0.006557377049180328
2020-08-04,0x002e08000acbbae2155fab7ac01929564949070d,50,0.0078064012490242
2020-08-04,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,95,0.01483216237314598
2020-08-04,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,525,0.08196721311475409
2020-08-04,0x06b8c5883ec71bc3f4b332081519f23834c8706e,84,0.013114754098360656
2020-08-04,0x09ab1303d3ccaf5f018cd511146b07a240c70294,30,0.00468384074941452
2020-08-04,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,17,0.002654176424668228
2020-08-04,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,3,0.000468384074941452
2020-08-04,0x249bdb4499bd7c683664c149276c1d86108e2137,3,0.000468384074941452
2020-08-04,0x2a5994b501e6a560e727b6c2de5d856396aadd38,46,0.007181889149102264
2020-08-04,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,54,0.008430913348946136
2020-08-04,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,80,0.01249024199843872
2020-08-04,0x433022c4066558e7a32d850f02d2da5ca782174d,2,0.000312256049960968
2020-08-04,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,9,0.001405152224824356
2020-08-04,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,6,0.000936768149882904
2020-08-04,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,16,0.002498048399687744
2020-08-04,0x4c549990a7ef3fea8784406c1eecc98bf4211fa5,177,0.02763466042154567
2020-08-04,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,349,0.054488680718188916
2020-08-04,0x52e44f279f4203dcf680395379e5f9990a69f13c,4,0.000624512099921936
2020-08-04,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,4,0.000624512099921936
2020-08-04,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,1828,0.28540202966432476
2020-08-04,0x64dc5acba24d6f6eff6781ac4fecec79c091ad02,46,0.007181889149102264
2020-08-04,0x6a7a43be33ba930fe58f34e07d0ad6ba7adb9b1f,5,0.00078064012490242
2020-08-04,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,1,0.000156128024980484
2020-08-04,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,34,0.005308352849336456
2020-08-04,0x7777788200b672a42421017f65ede4fc759564c8,5,0.00078064012490242
2020-08-04,0x7d6dabd6b5c75291a3258c29b418f5805792a875,22,0.003434816549570648
2020-08-04,0x7f3b29ae0d5edae9bb148537d4ed2b12beddf8b3,5,0.00078064012490242
2020-08-04,0x829bd824b016326a401d083b33d092293333a830,528,0.08243559718969555
2020-08-04,0x84a0d77c693adabe0ebc48f88b3ffff010577051,105,0.01639344262295082
2020-08-04,0x8595dd9e0438640b5e1254f9df579ac12a86865f,37,0.005776736924277908
2020-08-04,0x9435d50503aee35c8757ae4933f7a0ab56597805,2,0.000312256049960968
2020-08-04,0x97c7e57edefef758896cd9b309d57cdaca544215,1,0.000156128024980484
2020-08-04,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,103,0.01608118657298985
2020-08-04,0x9d6d492bd500da5b33cf95a5d610a73360fcaaa0,48,0.007494145199063232
2020-08-04,0xa3c084ae80a3f03963017669bc696e961d3ae5d5,2,0.000312256049960968
2020-08-04,0xa59ea72e4c4f1560467f15298cd83874e9af1c09,1,0.000156128024980484
2020-08-04,0xa7b0536fb02c593b0dfd82bd65aacbdd19ae4777,77,0.012021857923497269
2020-08-04,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,215,0.03356752537080406
2020-08-04,0xb6cf40aee9990c25d7d6193952af222e120b31c2,3,0.000468384074941452
2020-08-04,0xb8c674fa6c1cedaa25ee5679ecf5c3e452a13795,9,0.001405152224824356
2020-08-04,0xc4aeb20798368c48b27280847e187bb332b9bc77,35,0.00546448087431694
2020-08-04,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,12,0.001873536299765808
2020-08-04,0xd1008015aa0cf2a61493bd19de6c9ca88e934fce,1,0.000156128024980484
2020-08-04,0xd144e30a0571aaf0d0c050070ac435deba461fab,1,0.000156128024980484
2020-08-04,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,255,0.03981264637002342
2020-08-04,0xdb5575378ef8318f9958be11309f7c30ab4121ad,13,0.002029664324746292
2020-08-04,0xe5a349fc4ff853dfdd0b7eaaa9dcd8918e768f49,1,0.000156128024980484
2020-08-04,0xe9b54a47e3f401d37798fc4e22f14b78475c2afc,17,0.002654176424668228
2020-08-04,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1308,0.20421545667447308
2020-08-04,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,67,0.010460577673692429
2020-08-04,0xf35074bbd0a9aee46f4ea137971feec024ab704e,1,0.000156128024980484
2020-08-04,0xf541c3cd1d2df407fb9bb52b3489fc2aaeedd97e,15,0.00234192037470726
2020-08-04,0xf64f9720cfcb59ca4f5f45e6fdb3f68b875b7295,2,0.000312256049960968
2020-08-04,0xfa4d8c705fa8a3e781dec89d3a82cf950d15f925,4,0.000624512099921936
2020-08-05,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,42,0.006504568685147902
2020-08-05,0x002e08000acbbae2155fab7ac01929564949070d,61,0.009447111661762429
2020-08-05,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,99,0.015332197614991482
2020-08-05,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,573,0.08874090134737495
2020-08-05,0x06b8c5883ec71bc3f4b332081519f23834c8706e,60,0.009292240978782717
2020-08-05,0x09ab1303d3ccaf5f018cd511146b07a240c70294,25,0.0038717670744927986
2020-08-05,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,23,0.0035620257085333747
2020-08-05,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,1,0.00015487068297971194
