date,guessed_miner,blocks,percent
2020-02-11,Easy2Mine,30,0.05639097744360902
2020-02-11,F2Pool,87,0.16353383458646617
2020-02-11,HuoBi,5,0.009398496240601503
2020-02-11,LTC.TOP,13,0.02443609022556391
2020-02-11,Poolin,76,0.14285714285714285
2020-02-11,Sigmapool,4,0.007518796992481203
2020-02-11,TBDice,2,0.0037593984962406013
2020-02-11,ViaBTC,44,0.08270676691729323
2020-02-11,gly.pool,29,0.05451127819548872
2020-02-11,litecoinpool.org,81,0.15225563909774437
2020-02-12,*Desconhecido,22,0.04158790170132325
2020-02-12,AntPool,50,0.0945179584120983
2020-02-12,BTC.com,64,0.12098298676748583
2020-02-12,DPOOL,1,0.001890359168241966
2020-02-12,Easy2Mine,24,0.045368620037807186
2020-02-12,F2Pool,79,0.14933837429111532
2020-02-12,HuoBi,7,0.013232514177693762
2020-02-12,LTC.TOP,11,0.020793950850661626
2020-02-12,Poolin,118,0.22306238185255198
2020-02-12,Sigmapool,8,0.015122873345935728
2020-02-12,TBDice,4,0.007561436672967864
2020-02-12,ViaBTC,41,0.07750472589792061
2020-02-12,gly.pool,18,0.034026465028355386
2020-02-12,litecoinpool.org,82,0.15500945179584122
2020-02-13,*Desconhecido,13,0.022071307300509338
2020-02-13,AntPool,45,0.07640067911714771
2020-02-13,BTC.com,83,0.14091680814940577
2020-02-13,DPOOL,1,0.001697792869269949
2020-02-13,Easy2Mine,29,0.04923599320882852
2020-02-13,F2Pool,103,0.17487266553480477
2020-02-13,HuoBi,1,0.001697792869269949
2020-02-13,LTC.TOP,23,0.03904923599320883
2020-02-13,Poolin,107,0.18166383701188454
2020-02-13,Sigmapool,3,0.0050933786078098476
2020-02-13,TBDice,1,0.001697792869269949
2020-02-13,ViaBTC,61,0.1035653650254669
2020-02-13,gly.pool,32,0.05432937181663837
2020-02-13,litecoinpool.org,87,0.14770797962648557
2020-02-14,*Desconhecido,24,0.041025641025641026
2020-02-14,AntPool,54,0.09230769230769231
2020-02-14,BTC.com,102,0.17435897435897435
2020-02-14,DPOOL,1,0.0017094017094017094
2020-02-14,Easy2Mine,34,0.05811965811965812
2020-02-14,F2Pool,90,0.15384615384615385
2020-02-14,HuoBi,4,0.006837606837606838
2020-02-14,LTC.TOP,19,0.03247863247863248
2020-02-14,Poolin,85,0.1452991452991453
2020-02-14,Sigmapool,4,0.006837606837606838
2020-02-14,TBDice,2,0.003418803418803419
2020-02-14,ViaBTC,50,0.08547008547008547
2020-02-14,gly.pool,26,0.044444444444444446
2020-02-14,litecoinpool.org,90,0.15384615384615385
2020-02-15,*Desconhecido,25,0.03968253968253968
2020-02-15,AntPool,49,0.07777777777777778
2020-02-15,BTC.com,92,0.14603174603174604
2020-02-15,DPOOL,6,0.009523809523809525
2020-02-15,Easy2Mine,20,0.031746031746031744
2020-02-15,F2Pool,98,0.15555555555555556
2020-02-15,HuoBi,4,0.006349206349206349
2020-02-15,LTC.TOP,21,0.03333333333333333
2020-02-15,Poolin,120,0.19047619047619047
2020-02-15,Sigmapool,4,0.006349206349206349
2020-02-15,ViaBTC,68,0.10793650793650794
2020-02-15,gly.pool,22,0.03492063492063492
2020-02-15,litecoinpool.org,101,0.16031746031746033
2020-02-16,*Desconhecido,23,0.037953795379537955
2020-02-16,AntPool,59,0.09735973597359736
2020-02-16,BTC.com,93,0.15346534653465346
2020-02-16,DPOOL,2,0.0033003300330033004
2020-02-16,Easy2Mine,21,0.034653465346534656
2020-02-16,F2Pool,82,0.1353135313531353
2020-02-16,HuoBi,1,0.0016501650165016502
2020-02-16,LTC.TOP,18,0.0297029702970297
2020-02-16,Poolin,131,0.21617161716171618
2020-02-16,Sigmapool,1,0.0016501650165016502
2020-02-16,ViaBTC,74,0.12211221122112212
2020-02-16,gly.pool,18,0.0297029702970297
2020-02-16,litecoinpool.org,83,0.13696369636963696
2020-02-17,*Desconhecido,14,0.02385008517887564
2020-02-17,AntPool,54,0.0919931856899489
2020-02-17,BTC.com,90,0.15332197614991483
2020-02-17,DPOOL,3,0.005110732538330494
2020-02-17,Easy2Mine,14,0.02385008517887564
2020-02-17,F2Pool,87,0.14821124361158433
2020-02-17,HuoBi,2,0.0034071550255536627
2020-02-17,LTC.TOP,22,0.03747870528109029
2020-02-17,Poolin,116,0.19761499148211242
2020-02-17,Sigmapool,3,0.005110732538330494
2020-02-17,TBDice,2,0.0034071550255536627
2020-02-17,ViaBTC,62,0.10562180579216354
2020-02-17,gly.pool,26,0.044293015332197615
2020-02-17,litecoinpool.org,92,0.1567291311754685
2020-02-18,*Desconhecido,29,0.05114638447971781
2020-02-18,AntPool,51,0.08994708994708994
2020-02-18,BTC.com,82,0.14462081128747795
2020-02-18,DPOOL,4,0.007054673721340388
2020-02-18,Easy2Mine,14,0.024691358024691357
2020-02-18,F2Pool,91,0.16049382716049382
2020-02-18,HuoBi,4,0.007054673721340388
2020-02-18,LTC.TOP,19,0.03350970017636684
2020-02-18,Poolin,116,0.20458553791887124
2020-02-18,Sigmapool,2,0.003527336860670194
2020-02-18,ViaBTC,64,0.1128747795414462
2020-02-18,gly.pool,15,0.026455026455026454
2020-02-18,litecoinpool.org,76,0.13403880070546736
2020-02-19,*Desconhecido,25,0.04194630872483222
2020-02-19,AntPool,58,0.09731543624161074
2020-02-19,BTC.com,94,0.15771812080536912
2020-02-19,DPOOL,2,0.003355704697986577
2020-02-19,Easy2Mine,16,0.026845637583892617
2020-02-19,F2Pool,88,0.1476510067114094
2020-02-19,HuoBi,4,0.006711409395973154
2020-02-19,LTC.TOP,19,0.031879194630872486
2020-02-19,Poolin,116,0.19463087248322147
2020-02-19,Sigmapool,1,0.0016778523489932886
2020-02-19,TBDice,1,0.0016778523489932886
2020-02-19,ViaBTC,62,0.1040268456375839
2020-02-19,gly.pool,16,0.026845637583892617
2020-02-19,litecoinpool.org,94,0.15771812080536912
2020-02-20,*Desconhecido,26,0.046181172291296625
2020-02-20,AntPool,36,0.06394316163410302
2020-02-20,BTC.com,79,0.14031971580817051
2020-02-20,DPOOL,4,0.007104795737122558
2020-02-20,Easy2Mine,14,0.02486678507992895
2020-02-20,F2Pool,93,0.16518650088809947
2020-02-20,HuoBi,4,0.007104795737122558
2020-02-20,LTC.TOP,15,0.02664298401420959
2020-02-20,Poolin,125,0.22202486678507993
2020-02-20,Sigmapool,2,0.003552397868561279
2020-02-20,TBDice,1,0.0017761989342806395
2020-02-20,ViaBTC,44,0.07815275310834814
2020-02-20,gly.pool,29,0.05150976909413854
2020-02-20,litecoinpool.org,91,0.16163410301953818
2020-02-21,*Desconhecido,18,0.03339517625231911
2020-02-21,AntPool,51,0.09461966604823747
2020-02-21,BTC.com,85,0.15769944341372913
2020-02-21,DPOOL,4,0.0074211502782931356
2020-02-21,Easy2Mine,13,0.02411873840445269
2020-02-21,F2Pool,80,0.14842300556586271
2020-02-21,HuoBi,4,0.0074211502782931356
2020-02-21,LTC.TOP,16,0.029684601113172542
2020-02-21,Poolin,113,0.20964749536178107
2020-02-21,Sigmapool,3,0.0055658627087198514
2020-02-21,TBDice,1,0.0018552875695732839
2020-02-21,ViaBTC,57,0.10575139146567718
2020-02-21,gly.pool,21,0.03896103896103896
2020-02-21,litecoinpool.org,73,0.13543599257884972
2020-02-22,*Desconhecido,14,0.024390243902439025
2020-02-22,AntPool,66,0.11498257839721254
2020-02-22,BTC.com,75,0.13066202090592335
2020-02-22,DPOOL,3,0.005226480836236934
2020-02-22,Easy2Mine,15,0.02613240418118467
2020-02-22,F2Pool,71,0.12369337979094076
2020-02-22,HuoBi,5,0.008710801393728223
2020-02-22,LTC.TOP,17,0.029616724738675958
2020-02-22,Poolin,138,0.24041811846689895
2020-02-22,Sigmapool,4,0.006968641114982578
2020-02-22,ViaBTC,49,0.08536585365853659
2020-02-22,gly.pool,15,0.02613240418118467
2020-02-22,litecoinpool.org,102,0.17770034843205576
2020-02-23,*Desconhecido,27,0.046875
2020-02-23,AntPool,45,0.078125
2020-02-23,BTC.com,82,0.1423611111111111
2020-02-23,DPOOL,5,0.008680555555555556
2020-02-23,Easy2Mine,9,0.015625
2020-02-23,F2Pool,86,0.14930555555555555
2020-02-23,HuoBi,6,0.010416666666666666
2020-02-23,LTC.TOP,12,0.020833333333333332
2020-02-23,Poolin,122,0.21180555555555555
2020-02-23,Sigmapool,2,0.003472222222222222
2020-02-23,TBDice,2,0.003472222222222222
2020-02-23,ViaBTC,73,0.1267361111111111
2020-02-23,gly.pool,25,0.043402777777777776
2020-02-23,litecoinpool.org,80,0.1388888888888889
2020-02-24,*Desconhecido,23,0.036163522012578615
2020-02-24,AntPool,48,0.07547169811320754
2020-02-24,BTC.com,107,0.16823899371069181
2020-02-24,DPOOL,3,0.0047169811320754715
2020-02-24,Easy2Mine,16,0.025157232704402517
2020-02-24,F2Pool,103,0.1619496855345912
2020-02-24,HuoBi,9,0.014150943396226415
2020-02-24,LTC.TOP,21,0.0330188679245283
2020-02-24,Poolin,131,0.2059748427672956
2020-02-24,Sigmapool,2,0.0031446540880503146
2020-02-24,TBDice,2,0.0031446540880503146
2020-02-24,ViaBTC,63,0.09905660377358491
2020-02-24,gly.pool,23,0.036163522012578615
2020-02-24,litecoinpool.org,85,0.13364779874213836
2020-02-25,*Desconhecido,20,0.03322259136212625
2020-02-25,AntPool,53,0.08803986710963455
2020-02-25,BTC.com,84,0.13953488372093023
2020-02-25,DPOOL,2,0.0033222591362126247
2020-02-25,Easy2Mine,16,0.026578073089700997
2020-02-25,F2Pool,87,0.14451827242524917
2020-02-25,HuoBi,10,0.016611295681063124
2020-02-25,LTC.TOP,15,0.024916943521594685
2020-02-25,Poolin,125,0.20764119601328904
2020-02-25,Sigmapool,4,0.006644518272425249
2020-02-25,TBDice,2,0.0033222591362126247
2020-02-25,ViaBTC,66,0.10963455149501661
2020-02-25,gly.pool,17,0.02823920265780731
2020-02-25,litecoinpool.org,101,0.16777408637873753
2020-02-26,*Desconhecido,22,0.038869257950530034
2020-02-26,AntPool,51,0.09010600706713781
2020-02-26,BTC.com,88,0.15547703180212014
2020-02-26,DPOOL,5,0.0088339222614841
2020-02-26,Easy2Mine,10,0.0176678445229682
2020-02-26,F2Pool,98,0.17314487632508835
2020-02-26,HuoBi,5,0.0088339222614841
2020-02-26,LTC.TOP,13,0.022968197879858657
2020-02-26,Poolin,98,0.17314487632508835
2020-02-26,Sigmapool,2,0.0035335689045936395
2020-02-26,TBDice,1,0.0017667844522968198
2020-02-26,ViaBTC,60,0.10600706713780919
2020-02-26,gly.pool,19,0.03356890459363958
2020-02-26,litecoinpool.org,94,0.16607773851590105
2020-02-27,*Desconhecido,18,0.03146853146853147
2020-02-27,AntPool,52,0.09090909090909091
2020-02-27,BTC.com,88,0.15384615384615385
2020-02-27,DPOOL,2,0.0034965034965034965
2020-02-27,Easy2Mine,29,0.050699300699300696
2020-02-27,F2Pool,75,0.13111888111888112
2020-02-27,HuoBi,5,0.008741258741258742
2020-02-27,LTC.TOP,16,0.027972027972027972
2020-02-27,Poolin,119,0.20804195804195805
2020-02-27,Sigmapool,4,0.006993006993006993
2020-02-27,TBDice,1,0.0017482517482517483
2020-02-27,ViaBTC,74,0.12937062937062938
2020-02-27,gly.pool,12,0.02097902097902098
2020-02-27,litecoinpool.org,77,0.1346153846153846
2020-02-28,*Desconhecido,20,0.034904013961605584
2020-02-28,AntPool,55,0.09598603839441536
2020-02-28,BTC.com,76,0.13263525305410123
2020-02-28,DPOOL,5,0.008726003490401396
2020-02-28,Easy2Mine,12,0.020942408376963352
2020-02-28,F2Pool,80,0.13961605584642234
2020-02-28,HuoBi,7,0.012216404886561954
2020-02-28,LTC.TOP,14,0.02443280977312391
2020-02-28,Poolin,121,0.2111692844677138
2020-02-28,Sigmapool,2,0.0034904013961605585
2020-02-28,ViaBTC,73,0.1273996509598604
2020-02-28,gly.pool,14,0.02443280977312391
2020-02-28,litecoinpool.org,94,0.16404886561954624
2020-02-29,*Desconhecido,24,0.038834951456310676
2020-02-29,AntPool,59,0.09546925566343042
2020-02-29,BTC.com,82,0.13268608414239483
2020-02-29,DPOOL,6,0.009708737864077669
2020-02-29,Easy2Mine,23,0.0372168284789644
2020-02-29,F2Pool,107,0.17313915857605178
2020-02-29,HuoBi,9,0.014563106796116505
2020-02-29,LTC.TOP,20,0.032362459546925564
2020-02-29,Poolin,110,0.1779935275080906
2020-02-29,Sigmapool,3,0.0048543689320388345
2020-02-29,ViaBTC,64,0.10355987055016182
2020-02-29,gly.pool,20,0.032362459546925564
2020-02-29,litecoinpool.org,91,0.14724919093851133
2020-03-01,*Desconhecido,17,0.03102189781021898
2020-03-01,AntPool,47,0.08576642335766424
2020-03-01,BTC.com,91,0.16605839416058393
2020-03-01,DPOOL,4,0.0072992700729927005
2020-03-01,Easy2Mine,21,0.03832116788321168
2020-03-01,F2Pool,88,0.16058394160583941
2020-03-01,HuoBi,7,0.012773722627737226
2020-03-01,LTC.TOP,17,0.03102189781021898
2020-03-01,Poolin,109,0.1989051094890511
2020-03-01,Sigmapool,1,0.0018248175182481751
2020-03-01,ViaBTC,54,0.09854014598540146
2020-03-01,gly.pool,14,0.025547445255474453
2020-03-01,litecoinpool.org,78,0.14233576642335766
2020-03-02,*Desconhecido,23,0.041742286751361164
2020-03-02,AntPool,50,0.09074410163339383
2020-03-02,BTC.com,74,0.13430127041742287
2020-03-02,Easy2Mine,23,0.041742286751361164
2020-03-02,F2Pool,80,0.14519056261343014
2020-03-02,HuoBi,10,0.018148820326678767
2020-03-02,LTC.TOP,23,0.041742286751361164
2020-03-02,Poolin,106,0.19237749546279492
2020-03-02,Sigmapool,1,0.0018148820326678765
2020-03-02,TBDice,2,0.003629764065335753
2020-03-02,ViaBTC,64,0.1161524500907441
2020-03-02,gly.pool,20,0.036297640653357534
2020-03-02,litecoinpool.org,75,0.13611615245009073
2020-03-03,*Desconhecido,16,0.028933092224231464
2020-03-03,AntPool,43,0.07775768535262206
2020-03-03,BTC.com,69,0.12477396021699819
2020-03-03,DPOOL,6,0.0108499095840868
2020-03-03,Easy2Mine,35,0.06329113924050633
2020-03-03,F2Pool,90,0.162748643761302
2020-03-03,HuoBi,4,0.007233273056057866
2020-03-03,LTC.TOP,24,0.0433996383363472
2020-03-03,Poolin,111,0.2007233273056058
2020-03-03,Sigmapool,3,0.0054249547920434
2020-03-03,TBDice,1,0.0018083182640144665
2020-03-03,ViaBTC,56,0.10126582278481013
2020-03-03,gly.pool,19,0.034358047016274866
2020-03-03,litecoinpool.org,76,0.13743218806509946
2020-03-04,*Desconhecido,18,0.03125
2020-03-04,AntPool,40,0.06944444444444445
2020-03-04,BTC.com,73,0.1267361111111111
2020-03-04,DPOOL,3,0.005208333333333333
2020-03-04,Easy2Mine,29,0.050347222222222224
2020-03-04,F2Pool,86,0.14930555555555555
2020-03-04,HuoBi,8,0.013888888888888888
2020-03-04,LTC.TOP,19,0.03298611111111111
2020-03-04,Poolin,131,0.22743055555555555
2020-03-04,Sigmapool,3,0.005208333333333333
2020-03-04,TBDice,1,0.001736111111111111
2020-03-04,ViaBTC,70,0.12152777777777778
2020-03-04,gly.pool,18,0.03125
2020-03-04,litecoinpool.org,77,0.13368055555555555
2020-03-05,*Desconhecido,15,0.025728987993138937
2020-03-05,AntPool,59,0.10120068610634649
2020-03-05,BTC.com,71,0.12178387650085763
2020-03-05,DPOOL,1,0.0017152658662092624
2020-03-05,Easy2Mine,36,0.06174957118353345
2020-03-05,F2Pool,88,0.1509433962264151
2020-03-05,HuoBi,5,0.008576329331046312
2020-03-05,LTC.TOP,14,0.024013722126929673
2020-03-05,Poolin,118,0.20240137221269297
2020-03-05,Sigmapool,3,0.005145797598627788
2020-03-05,ViaBTC,72,0.1234991423670669
2020-03-05,gly.pool,20,0.03430531732418525
2020-03-05,litecoinpool.org,81,0.13893653516295026
2020-03-06,*Desconhecido,22,0.03666666666666667
2020-03-06,AntPool,43,0.07166666666666667
2020-03-06,BTC.com,65,0.10833333333333334
2020-03-06,DPOOL,7,0.011666666666666667
2020-03-06,Easy2Mine,40,0.06666666666666667
2020-03-06,F2Pool,108,0.18
2020-03-06,HuoBi,8,0.013333333333333334
2020-03-06,LTC.TOP,14,0.023333333333333334
2020-03-06,Poolin,131,0.21833333333333332
2020-03-06,Sigmapool,4,0.006666666666666667
2020-03-06,ViaBTC,63,0.105
2020-03-06,gly.pool,23,0.03833333333333333
2020-03-06,litecoinpool.org,72,0.12
2020-03-07,*Desconhecido,17,0.027419354838709678
2020-03-07,AntPool,47,0.07580645161290323
2020-03-07,BTC.com,76,0.12258064516129032
2020-03-07,DPOOL,3,0.004838709677419355
2020-03-07,Easy2Mine,39,0.06290322580645161
2020-03-07,F2Pool,114,0.18387096774193548
2020-03-07,HuoBi,15,0.024193548387096774
2020-03-07,LTC.TOP,14,0.02258064516129032
2020-03-07,Poolin,110,0.1774193548387097
2020-03-07,Sigmapool,6,0.00967741935483871
2020-03-07,ViaBTC,67,0.10806451612903226
2020-03-07,gly.pool,15,0.024193548387096774
2020-03-07,litecoinpool.org,97,0.15645161290322582
2020-03-08,*Desconhecido,20,0.035211267605633804
2020-03-08,AntPool,54,0.09507042253521127
2020-03-08,BTC.com,86,0.15140845070422534
2020-03-08,DPOOL,2,0.0035211267605633804
2020-03-08,Easy2Mine,33,0.058098591549295774
2020-03-08,F2Pool,73,0.12852112676056338
2020-03-08,HuoBi,10,0.017605633802816902
2020-03-08,LTC.TOP,12,0.02112676056338028
2020-03-08,Poolin,121,0.2130281690140845
2020-03-08,Sigmapool,3,0.00528169014084507
2020-03-08,ViaBTC,51,0.0897887323943662
2020-03-08,gly.pool,19,0.03345070422535211
2020-03-08,litecoinpool.org,84,0.14788732394366197
2020-03-09,*Desconhecido,21,0.037300177619893425
2020-03-09,AntPool,50,0.08880994671403197
2020-03-09,BTC.com,67,0.11900532859680284
2020-03-09,DPOOL,6,0.010657193605683837
2020-03-09,Easy2Mine,27,0.047957371225577264
2020-03-09,F2Pool,107,0.19005328596802842
2020-03-09,HuoBi,8,0.014209591474245116
2020-03-09,LTC.TOP,17,0.03019538188277087
2020-03-09,Poolin,109,0.1936056838365897
2020-03-09,Sigmapool,2,0.003552397868561279
2020-03-09,ViaBTC,53,0.0941385435168739
2020-03-09,gly.pool,17,0.03019538188277087
2020-03-09,litecoinpool.org,79,0.14031971580817051
2020-03-10,*Desconhecido,37,0.06105610561056106
2020-03-10,AntPool,47,0.07755775577557755
2020-03-10,BTC.com,74,0.12211221122112212
2020-03-10,DPOOL,1,0.0016501650165016502
2020-03-10,Easy2Mine,33,0.054455445544554455
2020-03-10,F2Pool,111,0.18316831683168316
2020-03-10,HuoBi,6,0.009900990099009901
2020-03-10,LTC.TOP,23,0.037953795379537955
2020-03-10,Poolin,109,0.17986798679867988
2020-03-10,Sigmapool,3,0.0049504950495049506
2020-03-10,TBDice,1,0.0016501650165016502
2020-03-10,ViaBTC,68,0.11221122112211221
2020-03-10,gly.pool,31,0.05115511551155116
2020-03-10,litecoinpool.org,62,0.10231023102310231
2020-03-11,*Desconhecido,29,0.05123674911660778
2020-03-11,AntPool,52,0.09187279151943463
2020-03-11,BTC.com,61,0.10777385159010601
2020-03-11,DPOOL,9,0.015901060070671377
2020-03-11,Easy2Mine,23,0.04063604240282685
2020-03-11,F2Pool,88,0.15547703180212014
2020-03-11,HuoBi,4,0.007067137809187279
2020-03-11,LTC.TOP,23,0.04063604240282685
2020-03-11,Poolin,104,0.18374558303886926
2020-03-11,Sigmapool,6,0.01060070671378092
2020-03-11,TBDice,1,0.0017667844522968198
2020-03-11,ViaBTC,75,0.13250883392226148
2020-03-11,gly.pool,23,0.04063604240282685
2020-03-11,litecoinpool.org,68,0.12014134275618374
2020-03-12,*Desconhecido,20,0.039603960396039604
2020-03-12,AntPool,51,0.100990099009901
2020-03-12,BTC.com,55,0.10891089108910891
2020-03-12,DPOOL,3,0.005940594059405941
2020-03-12,Easy2Mine,23,0.04554455445544554
2020-03-12,F2Pool,82,0.16237623762376238
2020-03-12,HuoBi,5,0.009900990099009901
2020-03-12,LTC.TOP,12,0.023762376237623763
2020-03-12,Poolin,97,0.19207920792079208
2020-03-12,Sigmapool,3,0.005940594059405941
2020-03-12,ViaBTC,61,0.12079207920792079
2020-03-12,gly.pool,21,0.041584158415841586
2020-03-12,litecoinpool.org,72,0.14257425742574256
2020-03-13,*Desconhecido,30,0.06726457399103139
2020-03-13,AntPool,43,0.09641255605381166
2020-03-13,BTC.com,55,0.12331838565022421
2020-03-13,DPOOL,3,0.006726457399103139
2020-03-13,Easy2Mine,20,0.04484304932735426
2020-03-13,F2Pool,68,0.15246636771300448
2020-03-13,HuoBi,3,0.006726457399103139
2020-03-13,LTC.TOP,6,0.013452914798206279
2020-03-13,Poolin,83,0.1860986547085202
2020-03-13,Sigmapool,1,0.002242152466367713
2020-03-13,TBDice,1,0.002242152466367713
2020-03-13,ViaBTC,48,0.10762331838565023
2020-03-13,gly.pool,13,0.02914798206278027
2020-03-13,litecoinpool.org,72,0.16143497757847533
2020-03-14,*Desconhecido,30,0.06772009029345373
2020-03-14,AntPool,49,0.11060948081264109
2020-03-14,BTC.com,48,0.10835214446952596
2020-03-14,DPOOL,3,0.006772009029345372
2020-03-14,Easy2Mine,17,0.03837471783295711
2020-03-14,F2Pool,71,0.16027088036117382
2020-03-14,HuoBi,1,0.002257336343115124
2020-03-14,LTC.TOP,11,0.024830699774266364
2020-03-14,Poolin,60,0.13544018058690746
2020-03-14,Sigmapool,1,0.002257336343115124
2020-03-14,TBDice,6,0.013544018058690745
2020-03-14,ViaBTC,65,0.14672686230248308
2020-03-14,gly.pool,10,0.022573363431151242
2020-03-14,litecoinpool.org,71,0.16027088036117382
2020-03-15,*Desconhecido,27,0.06164383561643835
2020-03-15,AntPool,55,0.12557077625570776
2020-03-15,BTC.com,54,0.1232876712328767
2020-03-15,DPOOL,3,0.00684931506849315
2020-03-15,Easy2Mine,19,0.04337899543378995
2020-03-15,F2Pool,68,0.1552511415525114
2020-03-15,HuoBi,1,0.00228310502283105
2020-03-15,LTC.TOP,13,0.02968036529680365
2020-03-15,Poolin,47,0.10730593607305935
2020-03-15,Sigmapool,6,0.0136986301369863
2020-03-15,TBDice,3,0.00684931506849315
2020-03-15,ViaBTC,62,0.1415525114155251
2020-03-15,gly.pool,9,0.02054794520547945
2020-03-15,litecoinpool.org,71,0.16210045662100456
2020-03-16,*Desconhecido,28,0.05223880597014925
2020-03-16,AntPool,42,0.07835820895522388
2020-03-16,BTC.com,82,0.15298507462686567
2020-03-16,DPOOL,2,0.0037313432835820895
2020-03-16,Easy2Mine,14,0.026119402985074626
2020-03-16,F2Pool,94,0.17537313432835822
2020-03-16,HuoBi,2,0.0037313432835820895
2020-03-16,LTC.TOP,14,0.026119402985074626
2020-03-16,Poolin,81,0.15111940298507462
2020-03-16,Sigmapool,3,0.005597014925373134
2020-03-16,TBDice,4,0.007462686567164179
2020-03-16,ViaBTC,64,0.11940298507462686
2020-03-16,gly.pool,33,0.061567164179104475
2020-03-16,litecoinpool.org,73,0.13619402985074627
2020-03-17,*Desconhecido,37,0.06618962432915922
2020-03-17,AntPool,57,0.10196779964221825
2020-03-17,BTC.com,90,0.16100178890876565
2020-03-17,DPOOL,4,0.007155635062611807
2020-03-17,Easy2Mine,17,0.03041144901610018
2020-03-17,F2Pool,72,0.12880143112701253
2020-03-17,HuoBi,2,0.0035778175313059034
2020-03-17,LTC.TOP,13,0.023255813953488372
2020-03-17,Poolin,77,0.13774597495527727
2020-03-17,Sigmapool,3,0.005366726296958855
2020-03-17,TBDice,2,0.0035778175313059034
2020-03-17,ViaBTC,77,0.13774597495527727
2020-03-17,gly.pool,13,0.023255813953488372
