date,guessed_miner,blocks,percent
2021-08-18,FoundryDigital,7,0.05185185185185185
2021-08-18,Huobi,2,0.014814814814814815
2021-08-18,OKEX,1,0.007407407407407408
2021-08-18,Poolin,12,0.08888888888888889
2021-08-18,SlushPool,11,0.08148148148148149
2021-08-18,ViaBTC,20,0.14814814814814814
2021-08-19,*Desconhecido,34,0.22077922077922077
2021-08-19,*Outros,1,0.006493506493506494
2021-08-19,AntPool,27,0.17532467532467533
2021-08-19,Binance,13,0.08441558441558442
2021-08-19,F2Pool,15,0.09740259740259741
2021-08-19,FoundryDigital,13,0.08441558441558442
2021-08-19,OKEX,1,0.006493506493506494
2021-08-19,Poolin,24,0.15584415584415584
2021-08-19,SlushPool,9,0.05844155844155844
2021-08-19,ViaBTC,17,0.11038961038961038
2021-08-20,*Desconhecido,34,0.2125
2021-08-20,*Outros,3,0.01875
2021-08-20,AntPool,27,0.16875
2021-08-20,Binance,12,0.075
2021-08-20,F2Pool,22,0.1375
2021-08-20,FoundryDigital,14,0.0875
2021-08-20,Huobi,2,0.0125
2021-08-20,OKEX,1,0.00625
2021-08-20,Poolin,26,0.1625
2021-08-20,SlushPool,5,0.03125
2021-08-20,ViaBTC,14,0.0875
2021-08-21,*Desconhecido,36,0.21176470588235294
2021-08-21,*Outros,1,0.0058823529411764705
2021-08-21,AntPool,35,0.20588235294117646
2021-08-21,BTC.com,1,0.0058823529411764705
2021-08-21,Binance,15,0.08823529411764706
2021-08-21,F2Pool,12,0.07058823529411765
2021-08-21,FoundryDigital,12,0.07058823529411765
2021-08-21,Poolin,25,0.14705882352941177
2021-08-21,SlushPool,6,0.03529411764705882
2021-08-21,ViaBTC,27,0.1588235294117647
2021-08-22,*Desconhecido,40,0.24390243902439024
2021-08-22,*Outros,3,0.01829268292682927
2021-08-22,AntPool,27,0.16463414634146342
2021-08-22,Binance,18,0.10975609756097561
2021-08-22,F2Pool,17,0.10365853658536585
2021-08-22,FoundryDigital,15,0.09146341463414634
2021-08-22,Huobi,4,0.024390243902439025
2021-08-22,OKEX,1,0.006097560975609756
2021-08-22,Poolin,13,0.07926829268292683
2021-08-22,SlushPool,7,0.042682926829268296
2021-08-22,ViaBTC,19,0.11585365853658537
2021-08-23,*Desconhecido,46,0.233502538071066
2021-08-23,*Outros,2,0.01015228426395939
2021-08-23,AntPool,33,0.16751269035532995
2021-08-23,Binance,12,0.06091370558375635
2021-08-23,F2Pool,15,0.07614213197969544
2021-08-23,FoundryDigital,11,0.05583756345177665
2021-08-23,Huobi,6,0.030456852791878174
2021-08-23,OKEX,2,0.01015228426395939
2021-08-23,Poolin,35,0.17766497461928935
2021-08-23,SlushPool,10,0.050761421319796954
2021-08-23,ViaBTC,25,0.12690355329949238
2021-08-24,*Desconhecido,25,0.16233766233766234
2021-08-24,*Outros,2,0.012987012987012988
2021-08-24,AntPool,24,0.15584415584415584
2021-08-24,Binance,10,0.06493506493506493
2021-08-24,F2Pool,17,0.11038961038961038
2021-08-24,FoundryDigital,18,0.11688311688311688
2021-08-24,Huobi,4,0.025974025974025976
2021-08-24,OKEX,1,0.006493506493506494
2021-08-24,Poolin,27,0.17532467532467533
2021-08-24,SlushPool,7,0.045454545454545456
2021-08-24,ViaBTC,19,0.12337662337662338
2021-08-25,*Desconhecido,29,0.18125
2021-08-25,*Outros,1,0.00625
2021-08-25,AntPool,35,0.21875
2021-08-25,Binance,13,0.08125
2021-08-25,F2Pool,17,0.10625
2021-08-25,FoundryDigital,10,0.0625
2021-08-25,Huobi,1,0.00625
2021-08-25,Poolin,25,0.15625
2021-08-25,SlushPool,9,0.05625
2021-08-25,ViaBTC,20,0.125
2021-08-26,*Desconhecido,28,0.1917808219178082
2021-08-26,AntPool,31,0.21232876712328766
2021-08-26,Binance,11,0.07534246575342465
2021-08-26,F2Pool,10,0.0684931506849315
2021-08-26,FoundryDigital,15,0.10273972602739725
2021-08-26,Huobi,1,0.00684931506849315
2021-08-26,OKEX,1,0.00684931506849315
2021-08-26,Poolin,15,0.10273972602739725
2021-08-26,SlushPool,11,0.07534246575342465
2021-08-26,ViaBTC,23,0.15753424657534246
2021-08-27,*Desconhecido,31,0.21232876712328766
2021-08-27,*Outros,2,0.0136986301369863
2021-08-27,AntPool,36,0.2465753424657534
2021-08-27,Binance,9,0.06164383561643835
2021-08-27,F2Pool,7,0.04794520547945205
2021-08-27,FoundryDigital,19,0.13013698630136986
2021-08-27,Huobi,2,0.0136986301369863
2021-08-27,OKEX,3,0.02054794520547945
2021-08-27,Poolin,13,0.08904109589041095
2021-08-27,SlushPool,7,0.04794520547945205
2021-08-27,ViaBTC,17,0.11643835616438356
2021-08-28,*Desconhecido,28,0.19858156028368795
2021-08-28,*Outros,6,0.04255319148936171
2021-08-28,AntPool,23,0.16312056737588654
2021-08-28,Binance,12,0.0851063829787234
2021-08-28,F2Pool,19,0.1347517730496454
2021-08-28,FoundryDigital,11,0.07801418439716312
2021-08-28,Huobi,5,0.03546099290780142
2021-08-28,OKEX,2,0.014184397163120567
2021-08-28,Poolin,18,0.1276595744680851
2021-08-28,SlushPool,6,0.0425531914893617
2021-08-28,ViaBTC,11,0.07801418439716312
2021-08-29,*Desconhecido,31,0.1987179487179487
2021-08-29,*Outros,1,0.00641025641025641
2021-08-29,AntPool,30,0.19230769230769232
2021-08-29,Binance,16,0.10256410256410256
2021-08-29,F2Pool,19,0.12179487179487179
2021-08-29,FoundryDigital,9,0.057692307692307696
2021-08-29,Huobi,6,0.038461538461538464
2021-08-29,OKEX,2,0.01282051282051282
2021-08-29,Poolin,21,0.1346153846153846
2021-08-29,SlushPool,6,0.038461538461538464
2021-08-29,ViaBTC,15,0.09615384615384616
2021-08-30,*Desconhecido,28,0.2074074074074074
2021-08-30,*Outros,2,0.014814814814814815
2021-08-30,AntPool,27,0.2
2021-08-30,Binance,10,0.07407407407407407
2021-08-30,F2Pool,13,0.0962962962962963
2021-08-30,FoundryDigital,15,0.1111111111111111
2021-08-30,Huobi,1,0.007407407407407408
2021-08-30,Poolin,21,0.15555555555555556
2021-08-30,SlushPool,5,0.037037037037037035
2021-08-30,ViaBTC,13,0.0962962962962963
2021-08-31,*Desconhecido,43,0.2986111111111111
2021-08-31,*Outros,1,0.006944444444444444
2021-08-31,AntPool,20,0.1388888888888889
2021-08-31,Binance,13,0.09027777777777778
2021-08-31,F2Pool,17,0.11805555555555555
2021-08-31,FoundryDigital,11,0.0763888888888889
2021-08-31,Huobi,3,0.020833333333333332
2021-08-31,Poolin,12,0.08333333333333333
2021-08-31,SlushPool,7,0.04861111111111111
2021-08-31,ViaBTC,17,0.11805555555555555
2021-09-01,*Desconhecido,31,0.22627737226277372
2021-09-01,AntPool,21,0.15328467153284672
2021-09-01,Binance,11,0.08029197080291971
2021-09-01,F2Pool,11,0.08029197080291971
2021-09-01,FoundryDigital,11,0.08029197080291971
2021-09-01,Huobi,3,0.021897810218978103
2021-09-01,OKEX,1,0.0072992700729927005
2021-09-01,Poolin,21,0.15328467153284672
2021-09-01,SlushPool,6,0.043795620437956206
2021-09-01,ViaBTC,21,0.15328467153284672
2021-09-02,*Desconhecido,30,0.20134228187919462
2021-09-02,*Outros,6,0.040268456375838924
2021-09-02,AntPool,29,0.19463087248322147
2021-09-02,Binance,15,0.10067114093959731
2021-09-02,F2Pool,16,0.10738255033557047
2021-09-02,FoundryDigital,14,0.09395973154362416
2021-09-02,Huobi,2,0.013422818791946308
2021-09-02,OKEX,3,0.020134228187919462
2021-09-02,Poolin,7,0.04697986577181208
2021-09-02,SlushPool,6,0.040268456375838924
2021-09-02,ViaBTC,21,0.14093959731543623
2021-09-03,*Desconhecido,32,0.21621621621621623
2021-09-03,*Outros,4,0.02702702702702703
2021-09-03,AntPool,17,0.11486486486486487
2021-09-03,Binance,13,0.08783783783783784
2021-09-03,F2Pool,19,0.12837837837837837
2021-09-03,FoundryDigital,18,0.12162162162162163
2021-09-03,Huobi,3,0.02027027027027027
2021-09-03,OKEX,2,0.013513513513513514
2021-09-03,Poolin,15,0.10135135135135136
2021-09-03,SlushPool,5,0.033783783783783786
2021-09-03,ViaBTC,20,0.13513513513513514
2021-09-04,*Desconhecido,24,0.15483870967741936
2021-09-04,*Outros,2,0.012903225806451613
2021-09-04,AntPool,29,0.1870967741935484
2021-09-04,Binance,17,0.10967741935483871
2021-09-04,F2Pool,11,0.07096774193548387
2021-09-04,FoundryDigital,11,0.07096774193548387
2021-09-04,Huobi,5,0.03225806451612903
2021-09-04,Poolin,29,0.1870967741935484
2021-09-04,SlushPool,8,0.05161290322580645
2021-09-04,ViaBTC,19,0.12258064516129032
2021-09-05,*Desconhecido,35,0.21341463414634146
2021-09-05,*Outros,2,0.012195121951219513
2021-09-05,AntPool,26,0.15853658536585366
2021-09-05,Binance,12,0.07317073170731707
2021-09-05,F2Pool,19,0.11585365853658537
2021-09-05,FoundryDigital,14,0.08536585365853659
2021-09-05,Huobi,6,0.036585365853658534
2021-09-05,OKEX,1,0.006097560975609756
2021-09-05,Poolin,19,0.11585365853658537
2021-09-05,SlushPool,6,0.036585365853658534
2021-09-05,ViaBTC,24,0.14634146341463414
2021-09-06,*Desconhecido,31,0.18023255813953487
2021-09-06,*Outros,2,0.011627906976744186
2021-09-06,AntPool,19,0.11046511627906977
2021-09-06,Binance,15,0.0872093023255814
2021-09-06,F2Pool,18,0.10465116279069768
2021-09-06,FoundryDigital,19,0.11046511627906977
2021-09-06,Huobi,4,0.023255813953488372
2021-09-06,OKEX,2,0.011627906976744186
2021-09-06,Poolin,27,0.1569767441860465
2021-09-06,SlushPool,8,0.046511627906976744
2021-09-06,ViaBTC,27,0.1569767441860465
2021-09-07,*Desconhecido,35,0.22875816993464052
2021-09-07,*Outros,1,0.006535947712418301
2021-09-07,AntPool,28,0.1830065359477124
2021-09-07,Binance,19,0.12418300653594772
2021-09-07,F2Pool,19,0.12418300653594772
2021-09-07,FoundryDigital,9,0.058823529411764705
2021-09-07,Huobi,3,0.0196078431372549
2021-09-07,Poolin,17,0.1111111111111111
2021-09-07,SlushPool,13,0.08496732026143791
2021-09-07,ViaBTC,9,0.058823529411764705
2021-09-08,*Desconhecido,27,0.19014084507042253
2021-09-08,AntPool,23,0.1619718309859155
2021-09-08,Binance,11,0.07746478873239436
2021-09-08,F2Pool,16,0.11267605633802817
2021-09-08,FoundryDigital,14,0.09859154929577464
2021-09-08,Huobi,1,0.007042253521126761
2021-09-08,Poolin,21,0.14788732394366197
2021-09-08,SlushPool,8,0.056338028169014086
2021-09-08,ViaBTC,21,0.14788732394366197
2021-09-09,*Desconhecido,27,0.19708029197080293
2021-09-09,*Outros,1,0.0072992700729927005
2021-09-09,AntPool,19,0.1386861313868613
2021-09-09,Binance,15,0.10948905109489052
2021-09-09,F2Pool,15,0.10948905109489052
2021-09-09,FoundryDigital,13,0.0948905109489051
2021-09-09,Huobi,1,0.0072992700729927005
2021-09-09,Poolin,19,0.1386861313868613
2021-09-09,SlushPool,12,0.08759124087591241
2021-09-09,ViaBTC,15,0.10948905109489052
2021-09-10,*Desconhecido,28,0.20588235294117646
2021-09-10,*Outros,1,0.007352941176470588
2021-09-10,AntPool,24,0.17647058823529413
2021-09-10,Binance,11,0.08088235294117647
2021-09-10,F2Pool,16,0.11764705882352941
2021-09-10,FoundryDigital,16,0.11764705882352941
2021-09-10,Huobi,4,0.029411764705882353
2021-09-10,OKEX,1,0.007352941176470588
2021-09-10,Poolin,16,0.11764705882352941
2021-09-10,SlushPool,6,0.04411764705882353
2021-09-10,ViaBTC,13,0.09558823529411764
2021-09-11,*Desconhecido,19,0.12837837837837837
2021-09-11,*Outros,2,0.013513513513513514
2021-09-11,AntPool,27,0.18243243243243243
2021-09-11,Binance,14,0.0945945945945946
2021-09-11,F2Pool,31,0.20945945945945946
2021-09-11,FoundryDigital,12,0.08108108108108109
2021-09-11,Huobi,2,0.013513513513513514
2021-09-11,Poolin,25,0.16891891891891891
2021-09-11,SlushPool,3,0.02027027027027027
2021-09-11,ViaBTC,13,0.08783783783783784
2021-09-12,*Desconhecido,19,0.1292517006802721
2021-09-12,AntPool,25,0.17006802721088435
2021-09-12,Binance,17,0.11564625850340136
2021-09-12,F2Pool,28,0.19047619047619047
2021-09-12,FoundryDigital,10,0.06802721088435375
2021-09-12,Huobi,3,0.02040816326530612
2021-09-12,Poolin,20,0.1360544217687075
2021-09-12,SlushPool,4,0.027210884353741496
2021-09-12,ViaBTC,21,0.14285714285714285
2021-09-13,*Desconhecido,22,0.13836477987421383
2021-09-13,*Outros,4,0.025157232704402517
2021-09-13,AntPool,27,0.16981132075471697
2021-09-13,Binance,20,0.12578616352201258
2021-09-13,F2Pool,27,0.16981132075471697
2021-09-13,FoundryDigital,13,0.08176100628930817
2021-09-13,Huobi,3,0.018867924528301886
2021-09-13,OKEX,1,0.006289308176100629
2021-09-13,Poolin,17,0.1069182389937107
2021-09-13,SlushPool,3,0.018867924528301886
2021-09-13,ViaBTC,22,0.13836477987421383
2021-09-14,*Desconhecido,24,0.14285714285714285
2021-09-14,*Outros,4,0.023809523809523808
2021-09-14,AntPool,36,0.21428571428571427
2021-09-14,Binance,18,0.10714285714285714
2021-09-14,F2Pool,27,0.16071428571428573
2021-09-14,FoundryDigital,12,0.07142857142857142
2021-09-14,Huobi,1,0.005952380952380952
2021-09-14,Poolin,14,0.08333333333333333
2021-09-14,SlushPool,7,0.041666666666666664
2021-09-14,ViaBTC,25,0.1488095238095238
2021-09-15,*Desconhecido,13,0.09154929577464789
2021-09-15,*Outros,4,0.028169014084507043
2021-09-15,AntPool,34,0.23943661971830985
2021-09-15,Binance,15,0.1056338028169014
2021-09-15,F2Pool,18,0.1267605633802817
2021-09-15,FoundryDigital,7,0.04929577464788732
2021-09-15,Huobi,2,0.014084507042253521
2021-09-15,Poolin,23,0.1619718309859155
2021-09-15,SlushPool,8,0.056338028169014086
2021-09-15,ViaBTC,18,0.1267605633802817
2021-09-16,*Desconhecido,15,0.11029411764705882
2021-09-16,*Outros,3,0.022058823529411766
2021-09-16,AntPool,22,0.16176470588235295
2021-09-16,Binance,13,0.09558823529411764
2021-09-16,F2Pool,27,0.19852941176470587
2021-09-16,FoundryDigital,16,0.11764705882352941
2021-09-16,Huobi,1,0.007352941176470588
2021-09-16,Poolin,16,0.11764705882352941
2021-09-16,SlushPool,7,0.051470588235294115
2021-09-16,ViaBTC,16,0.11764705882352941
2021-09-17,*Desconhecido,17,0.11564625850340136
2021-09-17,AntPool,18,0.12244897959183673
2021-09-17,Binance,17,0.11564625850340136
2021-09-17,F2Pool,25,0.17006802721088435
2021-09-17,FoundryDigital,14,0.09523809523809523
2021-09-17,Huobi,1,0.006802721088435374
2021-09-17,OKEX,3,0.02040816326530612
2021-09-17,Poolin,21,0.14285714285714285
2021-09-17,SlushPool,10,0.06802721088435375
2021-09-17,ViaBTC,21,0.14285714285714285
2021-09-18,*Desconhecido,15,0.0967741935483871
2021-09-18,*Outros,3,0.01935483870967742
2021-09-18,AntPool,31,0.2
2021-09-18,Binance,9,0.05806451612903226
2021-09-18,F2Pool,29,0.1870967741935484
2021-09-18,FoundryDigital,19,0.12258064516129032
2021-09-18,Huobi,2,0.012903225806451613
2021-09-18,Poolin,26,0.16774193548387098
2021-09-18,SlushPool,4,0.025806451612903226
2021-09-18,ViaBTC,17,0.10967741935483871
2021-09-19,*Desconhecido,18,0.1125
2021-09-19,*Outros,1,0.00625
2021-09-19,AntPool,23,0.14375
2021-09-19,Binance,24,0.15
2021-09-19,F2Pool,31,0.19375
2021-09-19,FoundryDigital,9,0.05625
2021-09-19,Huobi,2,0.0125
2021-09-19,Poolin,25,0.15625
2021-09-19,SlushPool,9,0.05625
2021-09-19,ViaBTC,18,0.1125
2021-09-20,*Desconhecido,18,0.10975609756097561
2021-09-20,*Outros,1,0.006097560975609756
2021-09-20,AntPool,25,0.1524390243902439
2021-09-20,Binance,17,0.10365853658536585
2021-09-20,F2Pool,29,0.17682926829268292
2021-09-20,FoundryDigital,21,0.12804878048780488
2021-09-20,Huobi,2,0.012195121951219513
2021-09-20,OKEX,1,0.006097560975609756
2021-09-20,Poolin,24,0.14634146341463414
2021-09-20,SlushPool,5,0.03048780487804878
2021-09-20,ViaBTC,21,0.12804878048780488
2021-09-21,*Desconhecido,15,0.12195121951219512
2021-09-21,*Outros,1,0.008130081300813009
2021-09-21,AntPool,22,0.17886178861788618
2021-09-21,Binance,11,0.08943089430894309
2021-09-21,F2Pool,21,0.17073170731707318
2021-09-21,FoundryDigital,7,0.056910569105691054
2021-09-21,Huobi,1,0.008130081300813009
2021-09-21,Poolin,13,0.10569105691056911
2021-09-21,SlushPool,10,0.08130081300813008
2021-09-21,ViaBTC,22,0.17886178861788618
2021-09-22,*Desconhecido,13,0.09701492537313433
2021-09-22,AntPool,25,0.1865671641791045
2021-09-22,Binance,14,0.1044776119402985
2021-09-22,F2Pool,27,0.20149253731343283
2021-09-22,FoundryDigital,18,0.13432835820895522
2021-09-22,Huobi,1,0.007462686567164179
2021-09-22,OKEX,1,0.007462686567164179
2021-09-22,Poolin,16,0.11940298507462686
2021-09-22,SlushPool,7,0.05223880597014925
2021-09-22,ViaBTC,12,0.08955223880597014
2021-09-23,*Desconhecido,24,0.14545454545454545
2021-09-23,*Outros,2,0.012121212121212121
2021-09-23,AntPool,29,0.17575757575757575
2021-09-23,Binance,22,0.13333333333333333
2021-09-23,F2Pool,29,0.17575757575757575
2021-09-23,FoundryDigital,12,0.07272727272727272
2021-09-23,Poolin,17,0.10303030303030303
2021-09-23,SlushPool,11,0.06666666666666667
2021-09-23,ViaBTC,19,0.11515151515151516
2021-09-24,*Desconhecido,18,0.12162162162162163
2021-09-24,*Outros,2,0.013513513513513514
2021-09-24,AntPool,30,0.20270270270270271
2021-09-24,Binance,13,0.08783783783783784
2021-09-24,F2Pool,19,0.12837837837837837
2021-09-24,FoundryDigital,10,0.06756756756756757
2021-09-24,Huobi,3,0.02027027027027027
2021-09-24,OKEX,1,0.006756756756756757
2021-09-24,Poolin,21,0.14189189189189189
2021-09-24,SlushPool,7,0.0472972972972973
2021-09-24,ViaBTC,24,0.16216216216216217
2021-09-25,*Desconhecido,18,0.125
2021-09-25,*Outros,2,0.013888888888888888
2021-09-25,AntPool,25,0.1736111111111111
2021-09-25,Binance,11,0.0763888888888889
2021-09-25,F2Pool,21,0.14583333333333334
2021-09-25,FoundryDigital,11,0.0763888888888889
2021-09-25,Huobi,3,0.020833333333333332
2021-09-25,Poolin,18,0.125
2021-09-25,SlushPool,10,0.06944444444444445
2021-09-25,ViaBTC,25,0.1736111111111111
2021-09-26,*Desconhecido,11,0.07913669064748201
2021-09-26,*Outros,3,0.02158273381294964
2021-09-26,AntPool,16,0.11510791366906475
2021-09-26,Binance,15,0.1079136690647482
2021-09-26,F2Pool,26,0.18705035971223022
2021-09-26,FoundryDigital,13,0.09352517985611511
2021-09-26,Huobi,6,0.04316546762589928
2021-09-26,OKEX,1,0.007194244604316547
2021-09-26,Poolin,19,0.1366906474820144
2021-09-26,SlushPool,11,0.07913669064748201
2021-09-26,ViaBTC,18,0.12949640287769784
2021-09-27,*Desconhecido,20,0.12903225806451613
2021-09-27,AntPool,28,0.18064516129032257
2021-09-27,Binance,16,0.1032258064516129
2021-09-27,F2Pool,32,0.2064516129032258
2021-09-27,FoundryDigital,12,0.07741935483870968
2021-09-27,Huobi,5,0.03225806451612903
2021-09-27,OKEX,1,0.0064516129032258064
2021-09-27,Poolin,25,0.16129032258064516
2021-09-27,SlushPool,3,0.01935483870967742
2021-09-27,ViaBTC,13,0.08387096774193549
2021-09-28,*Desconhecido,22,0.14473684210526316
2021-09-28,*Outros,1,0.006578947368421052
2021-09-28,AntPool,31,0.20394736842105263
2021-09-28,Binance,13,0.08552631578947369
2021-09-28,F2Pool,28,0.18421052631578946
2021-09-28,FoundryDigital,15,0.09868421052631579
2021-09-28,Huobi,4,0.02631578947368421
2021-09-28,OKEX,1,0.006578947368421052
2021-09-28,Poolin,20,0.13157894736842105
2021-09-28,SlushPool,2,0.013157894736842105
2021-09-28,ViaBTC,15,0.09868421052631579
2021-09-29,*Desconhecido,23,0.17692307692307693
2021-09-29,*Outros,1,0.007692307692307693
2021-09-29,AntPool,26,0.2
2021-09-29,Binance,10,0.07692307692307693
2021-09-29,F2Pool,32,0.24615384615384617
2021-09-29,FoundryDigital,11,0.08461538461538462
2021-09-29,Huobi,2,0.015384615384615385
2021-09-29,Poolin,11,0.08461538461538462
2021-09-29,SlushPool,3,0.023076923076923078
2021-09-29,ViaBTC,11,0.08461538461538462
2021-09-30,*Desconhecido,28,0.16374269005847952
2021-09-30,*Outros,2,0.011695906432748537
2021-09-30,AntPool,25,0.14619883040935672
2021-09-30,Binance,17,0.09941520467836257
2021-09-30,F2Pool,30,0.17543859649122806
2021-09-30,FoundryDigital,15,0.08771929824561403
2021-09-30,Huobi,1,0.005847953216374269
2021-09-30,OKEX,1,0.005847953216374269
2021-09-30,Poolin,26,0.15204678362573099
2021-09-30,SlushPool,4,0.023391812865497075
2021-09-30,ViaBTC,22,0.1286549707602339
2021-10-01,*Desconhecido,13,0.09285714285714286
2021-10-01,*Outros,2,0.014285714285714285
2021-10-01,AntPool,33,0.2357142857142857
2021-10-01,Binance,18,0.12857142857142856
2021-10-01,F2Pool,21,0.15
2021-10-01,FoundryDigital,11,0.07857142857142857
2021-10-01,Huobi,4,0.02857142857142857
2021-10-01,OKEX,3,0.02142857142857143
2021-10-01,Poolin,17,0.12142857142857143
2021-10-01,SlushPool,7,0.05
2021-10-01,ViaBTC,11,0.07857142857142857
2021-10-02,*Desconhecido,20,0.10638297872340426
2021-10-02,AntPool,42,0.22340425531914893
2021-10-02,Binance,14,0.07446808510638298
2021-10-02,F2Pool,29,0.15425531914893617
2021-10-02,FoundryDigital,20,0.10638297872340426
2021-10-02,Huobi,7,0.03723404255319149
2021-10-02,Poolin,21,0.11170212765957446
2021-10-02,SlushPool,8,0.0425531914893617
2021-10-02,ViaBTC,27,0.14361702127659576
2021-10-03,*Desconhecido,27,0.18
2021-10-03,*Outros,3,0.02
2021-10-03,AntPool,23,0.15333333333333332
2021-10-03,Binance,9,0.06
2021-10-03,F2Pool,25,0.16666666666666666
2021-10-03,FoundryDigital,18,0.12
2021-10-03,OKEX,1,0.006666666666666667
2021-10-03,Poolin,25,0.16666666666666666
2021-10-03,SlushPool,9,0.06
2021-10-03,ViaBTC,10,0.06666666666666667
2021-10-04,*Desconhecido,22,0.14102564102564102
2021-10-04,*Outros,3,0.019230769230769232
2021-10-04,AntPool,24,0.15384615384615385
2021-10-04,Binance,14,0.08974358974358974
2021-10-04,F2Pool,29,0.1858974358974359
2021-10-04,FoundryDigital,11,0.07051282051282051
2021-10-04,Huobi,5,0.03205128205128205
2021-10-04,Poolin,23,0.14743589743589744
2021-10-04,SlushPool,7,0.04487179487179487
2021-10-04,ViaBTC,18,0.11538461538461539
2021-10-05,*Desconhecido,17,0.10365853658536585
2021-10-05,*Outros,2,0.012195121951219513
2021-10-05,AntPool,35,0.21341463414634146
